time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
5.428338527679443359e+00,STAGING,-6.195844273299999649e-03,1.195558260248899884e+00,1.172951986661220358e+00,-2.224511826932286773e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059645517231967149e-01,4.292498909523553147e-02
5.436031341552734375e+00,STAGING,-6.219812723100015539e-03,1.195582228698699900e+00,1.173111807535544004e+00,-2.224335995882503525e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.032642269751087284e-03,6.563465056379014229e-02
5.443724393844604492e+00,STAGING,-6.315686522300023586e-03,1.195588220811149682e+00,1.173207681334786923e+00,-2.224495910383584185e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804974216476735394e-02,7.598835379137407198e-03
5.451416969299316406e+00,STAGING,-6.147907373700023381e-03,1.195606197148499916e+00,1.173143734259705973e+00,-2.224607700731529469e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057307689464442452e-02,-5.017646262250039131e-03
5.459109544754028320e+00,STAGING,-6.087986249199983657e-03,1.195612189260949698e+00,1.173063870635922656e+00,-2.224447973483962837e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.531215066424338300e-02,1.516873131283075216e-02
5.466833591461181641e+00,STAGING,-6.447512996199999957e-03,1.195618181373399480e+00,1.173095797360084624e+00,-2.224431869681746221e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272365720581895343e-02,-3.756039974141313267e-03
5.474526405334472656e+00,STAGING,-6.171875823499983760e-03,1.195618181373399480e+00,1.173095797360084624e+00,-2.224559763831908121e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.063834534204772864e-02,-2.646575630212389188e-02
5.482219219207763672e+00,STAGING,-6.255765397799983862e-03,1.195618181373399480e+00,1.173207681334786923e+00,-2.224471941933773511e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.032704443769455901e-03,-6.279406156757087742e-03
5.489912033081054688e+00,STAGING,-6.171875823499983760e-03,1.195606197148499916e+00,1.173271628409867873e+00,-2.224479806581368013e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804971290640577319e-02,-4.160560668623375369e-02
5.497604846954345703e+00,STAGING,-6.171875823499983760e-03,1.195606197148499916e+00,1.173191671159327543e+00,-2.224495910383584185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236554679122942313e-01,-3.529738982082357424e-02
5.505297660827636719e+00,STAGING,-6.183860048399991705e-03,1.195594212923599464e+00,1.172999923560841706e+00,-2.224424005034152163e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.063836289706468263e-02,6.437287786874990037e-02
5.512990474700927734e+00,STAGING,-6.207828498200007594e-03,1.195588220811149682e+00,1.172951986661220358e+00,-2.224368016233422729e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764922009800224539e-02,6.311119294879441455e-02
5.520683050155639648e+00,STAGING,-6.099970474099991602e-03,1.195576236586250118e+00,1.173143734259705973e+00,-2.224559763831908121e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.832921471776671030e-02,-1.006443604701619948e-02
5.528382539749145508e+00,STAGING,-6.423544546399984068e-03,1.195564252361349666e+00,1.173175754610624955e+00,-2.224655637631151262e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413184833277839614e-01,-5.043717291070178715e-02
5.536075353622436523e+00,STAGING,-6.040049349600007389e-03,1.195552268136450103e+00,1.172984007012139340e+00,-2.224471941933773511e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.054533411618920336e-02,6.815776293011915898e-02
5.543767929077148438e+00,STAGING,-6.315686522300023586e-03,1.195558260248899884e+00,1.172888133212896422e+00,-2.224479806581368013e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.045217659852275355e-02,3.409321513640024143e-02
5.551460504531860352e+00,STAGING,-6.375607646800007799e-03,1.195546276023999432e+00,1.172967996836679738e+00,-2.224559763831908121e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.540543106702848997e-02,-2.141931652050819632e-02
5.559153079986572266e+00,STAGING,-6.219812723100015539e-03,1.195558260248899884e+00,1.172951986661220358e+00,-2.224583732281718795e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.063839800709857675e-02,-2.494640323211284351e-03
5.566845893859863281e+00,STAGING,-6.267749622699991807e-03,1.195564252361349666e+00,1.173111807535544004e+00,-2.224439921582854751e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583831691316443406e-03,7.446593005631464701e-02
5.574538469314575195e+00,STAGING,-6.183860048399991705e-03,1.195582228698699900e+00,1.173031943911760688e+00,-2.224551711930800035e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236276139520649797e-01,2.551952516208454147e-03
5.582231044769287109e+00,STAGING,-6.243781172900031429e-03,1.195588220811149682e+00,1.173127817711003607e+00,-2.224575680380610709e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.531217407093265037e-02,2.862272367990161280e-05
5.589923620223999023e+00,STAGING,-5.968144000200015231e-03,1.195594212923599464e+00,1.173223691510246525e+00,-2.224447973483962837e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281689810981592431e-02,3.409310102879005433e-02
5.597637414932250977e+00,STAGING,-6.171875823499983760e-03,1.195612189260949698e+00,1.173191671159327543e+00,-2.224439921582854751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.531207166666710390e-02,7.068093381317135104e-02
5.605330228805541992e+00,STAGING,-6.064017799400023279e-03,1.195612189260949698e+00,1.173111807535544004e+00,-2.224511826932286773e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.334790148050062242e-02,5.049458951947686375e-02
5.613022804260253906e+00,STAGING,-6.099970474099991602e-03,1.195624173485850150e+00,1.173063870635922656e+00,-2.224567815733016651e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195128005492465728e-01,-4.917564013422654617e-02
5.620715379714965820e+00,STAGING,-6.411560321500031634e-03,1.195618181373399480e+00,1.173143734259705973e+00,-2.224519878833395303e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.054507079093493505e-02,4.923291630286601162e-02
5.628407955169677734e+00,STAGING,-6.279733847599999752e-03,1.195618181373399480e+00,1.173351492033651189e+00,-2.224431869681746221e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010726297378674449e-02,2.778486953419909145e-02
5.636100530624389648e+00,STAGING,-6.183860048399991705e-03,1.195618181373399480e+00,1.173319565309489221e+00,-2.224607700731529469e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.509170757033605311e-03,-1.185663387182074313e-01
5.643819093704223633e+00,STAGING,-6.327670747200031531e-03,1.195618181373399480e+00,1.173239608058948891e+00,-2.224583732281718795e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.278878082433241137e-02,3.787803582937401825e-02
5.651512384414672852e+00,STAGING,-6.375607646800007799e-03,1.195606197148499916e+00,1.173207681334786923e+00,-2.224376068134530815e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.054512345598579010e-02,-6.279615354042422659e-03
5.659204959869384766e+00,STAGING,-6.351639196999991910e-03,1.195600205036050134e+00,1.173303555134029841e+00,-2.224447973483962837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009458883671520563e-01,-3.782081232578540092e-02
5.666925191879272461e+00,STAGING,-6.207828498200007594e-03,1.195600205036050134e+00,1.173079880811382258e+00,-2.224727542980583284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438139289873978932e-01,-1.324444339622939948e-01
5.674618005752563477e+00,STAGING,-6.279733847599999752e-03,1.195588220811149682e+00,1.172999923560841706e+00,-2.224359964332314199e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.802183553948725425e-02,2.652324313096677405e-02
5.682310581207275391e+00,STAGING,-6.159891598600031326e-03,1.195582228698699900e+00,1.173159744435165575e+00,-2.224344047783612055e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.032568392388084115e-03,-4.286746715635875171e-02
5.690003156661987305e+00,STAGING,-6.291718072500007697e-03,1.195576236586250118e+00,1.173095797360084624e+00,-2.224447973483962837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515373932835442118e-02,2.273822348113421765e-02
5.697695732116699219e+00,STAGING,-6.291718072500007697e-03,1.195582228698699900e+00,1.173015933736301308e+00,-2.224376068134530815e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412907112909671525e-01,8.329733828563011533e-02
5.705402612686157227e+00,STAGING,-6.159891598600031326e-03,1.195582228698699900e+00,1.173175754610624955e+00,-2.224447973483962837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665515848563173529e-01,-6.053056449526092453e-02
5.713095188140869141e+00,STAGING,-6.195844273299999649e-03,1.195588220811149682e+00,1.173271628409867873e+00,-2.224655637631151262e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057305348795515715e-02,-8.702519880026954313e-02
5.720788002014160156e+00,STAGING,-6.243781172900031429e-03,1.195594212923599464e+00,1.173015933736301308e+00,-2.224551711930800035e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.559185143246309968e-02,-3.403596822612235673e-02
5.728514671325683594e+00,STAGING,-6.183860048399991705e-03,1.195606197148499916e+00,1.172967996836679738e+00,-2.224216153633450155e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.306853425760297616e-02,7.698913019772841981e-02
5.736207723617553711e+00,STAGING,-6.195844273299999649e-03,1.195594212923599464e+00,1.173095797360084624e+00,-2.224487858482476099e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281666404292324368e-02,-7.062376882630591601e-02
5.743900299072265625e+00,STAGING,-6.327670747200031531e-03,1.195600205036050134e+00,1.173271628409867873e+00,-2.224551711930800035e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057291889949186631e-02,-3.403597115195851341e-02
5.751595258712768555e+00,STAGING,-6.064017799400023279e-03,1.195606197148499916e+00,1.173271628409867873e+00,-2.224463890032665425e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387950900811837085e-01,-2.646610447662675614e-02
5.759288311004638672e+00,STAGING,-6.363623421899999855e-03,1.195606197148499916e+00,1.173111807535544004e+00,-2.224407901231935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.536939136555214826e-03,-4.665248095451898780e-02
5.766980886459350586e+00,STAGING,-6.219812723100015539e-03,1.195606197148499916e+00,1.172984007012139340e+00,-2.224415953133044077e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767676099376252682e-02,1.138334520201933833e-02
5.774673461914062500e+00,STAGING,-6.327670747200031531e-03,1.195600205036050134e+00,1.173159744435165575e+00,-2.224288058982882177e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.571255277172599107e-02,3.787798316432316320e-02
5.782369375228881836e+00,STAGING,-6.183860048399991705e-03,1.195600205036050134e+00,1.172967996836679738e+00,-2.224439921582854751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.325519454160258681e-02,-1.046883371008779373e-01
5.790062189102172852e+00,STAGING,-6.207828498200007594e-03,1.195600205036050134e+00,1.173015933736301308e+00,-2.224535795382097447e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513841906506110391e-01,-3.782094984008485539e-02
5.797755002975463867e+00,STAGING,-6.099970474099991602e-03,1.195588220811149682e+00,1.173383418757813157e+00,-2.224335995882503525e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615046345162919894e-01,4.670952305626577261e-02
5.805447816848754883e+00,STAGING,-6.207828498200007594e-03,1.195594212923599464e+00,1.173319565309489221e+00,-2.224304162785098793e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034687549632437586e-01,-1.763448266127170747e-02
5.813140630722045898e+00,STAGING,-6.351639196999991910e-03,1.195588220811149682e+00,1.172936070112517770e+00,-2.224575680380610709e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412911209080293384e-01,-5.926889713032238577e-02
5.820833206176757812e+00,STAGING,-6.231796948000023484e-03,1.195594212923599464e+00,1.173063870635922656e+00,-2.224463890032665425e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.026601078083393515e-02,-4.034409731644778008e-02
5.828526020050048828e+00,STAGING,-6.171875823499983760e-03,1.195582228698699900e+00,1.173127817711003607e+00,-2.224383932782124873e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.278923725477313894e-02,-3.908233632475217184e-02
5.836218595504760742e+00,STAGING,-6.315686522300023586e-03,1.195576236586250118e+00,1.173127817711003607e+00,-2.224431869681746221e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.521930328520973624e-02,1.895346861947400791e-02
5.843911409378051758e+00,STAGING,-6.183860048399991705e-03,1.195588220811149682e+00,1.173159744435165575e+00,-2.224328131234909467e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.038639320395554649e-02,9.717565589326473963e-02
5.851603984832763672e+00,STAGING,-6.195844273299999649e-03,1.195588220811149682e+00,1.173079880811382258e+00,-2.224383932782124873e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.032997393114828875e-03,5.075299498024437791e-03
5.859296798706054688e+00,STAGING,-6.231796948000023484e-03,1.195594212923599464e+00,1.173143734259705973e+00,-2.224511826932286773e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533971204085677165e-02,-3.756223570360261565e-03
5.867010831832885742e+00,STAGING,-6.195844273299999649e-03,1.195600205036050134e+00,1.173159744435165575e+00,-2.224487858482476099e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.587178626757550393e-02,7.598607163917041676e-03
5.874703407287597656e+00,STAGING,-6.471481446000015847e-03,1.195600205036050134e+00,1.172999923560841706e+00,-2.224352099684720141e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135347548696866993e-01,6.058777044383258786e-02
5.882395982742309570e+00,STAGING,-6.111954698999999547e-03,1.195600205036050134e+00,1.173271628409867873e+00,-2.224495910383584185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816910548817265991e-01,-2.015778081819679518e-02
5.890088558197021484e+00,STAGING,-5.908222875700031018e-03,1.195600205036050134e+00,1.173159744435165575e+00,-2.224511826932286773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368340425442537795e-05,-1.637286357262978873e-02
5.897812128067016602e+00,STAGING,-6.219812723100015539e-03,1.195606197148499916e+00,1.172967996836679738e+00,-2.224359964332314199e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.764943368404181881e-02,9.717553300814607553e-02
5.905504465103149414e+00,STAGING,-6.315686522300023586e-03,1.195600205036050134e+00,1.173143734259705973e+00,-2.224368016233422729e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281650312193452185e-02,1.173619007085298371e-01
5.913197040557861328e+00,STAGING,-6.028065124699999444e-03,1.195594212923599464e+00,1.173175754610624955e+00,-2.224591784182827325e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.066589501531649054e-02,-7.314707429782139891e-02
5.920889616012573242e+00,STAGING,-6.195844273299999649e-03,1.195600205036050134e+00,1.173143734259705973e+00,-2.224615752632637999e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034687666665883993e-01,-4.412912574378880654e-02
5.928582191467285156e+00,STAGING,-6.183860048399991705e-03,1.195588220811149682e+00,1.173159744435165575e+00,-2.224424005034152163e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488880310869744317e-01,3.283144829303231288e-02
5.936274766921997070e+00,STAGING,-6.195844273299999649e-03,1.195588220811149682e+00,1.173015933736301308e+00,-2.224352099684720141e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524649308063099326e-02,-6.053051768188238285e-02
5.943967580795288086e+00,STAGING,-5.992112450000031121e-03,1.195576236586250118e+00,1.172984007012139340e+00,-2.224535795382097447e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583427925926565678e-03,-2.268107604928572621e-02
5.951660394668579102e+00,STAGING,-6.399576096600023689e-03,1.195576236586250118e+00,1.173111807535544004e+00,-2.224391984683233403e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.318914782178112532e-02,1.390670845879895395e-02
5.959353208541870117e+00,STAGING,-6.219812723100015539e-03,1.195582228698699900e+00,1.173175754610624955e+00,-2.224407901231935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186084824622349598e-01,-8.197858785723857733e-02
5.967046022415161133e+00,STAGING,-6.183860048399991705e-03,1.195582228698699900e+00,1.173175754610624955e+00,-2.224543847283205977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640278756194119836e-01,-3.908255283662789847e-02
