time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
3.939194917678833008e+00,STAGING,-8.173241381800033789e-03,1.193826539750850291e+00,1.183482188029231663e+00,-2.247968887395866755e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090058507392225096e+00,1.100153437966603587e+00
3.946887731552124023e+00,STAGING,-7.070692691000024510e-03,1.193796579188600493e+00,1.176755011906772452e+00,-2.241018036950759740e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.964245157107474826e-01,9.651562002526437034e-01
3.954580307006835938e+00,STAGING,-6.854976642800048037e-03,1.193802571301050275e+00,1.175045293695860638e+00,-2.233915511159194622e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927081160336498789e-01,7.632922774785688702e-01
3.962312459945678711e+00,STAGING,-6.111954698999999547e-03,1.193736658064100009e+00,1.176051968587910501e+00,-2.228754242548783182e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539155070615285947e-01,4.390490077877614028e-01
3.970005035400390625e+00,STAGING,-5.464806554400014615e-03,1.193676736939600413e+00,1.173862787754027304e+00,-2.225063101277933164e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.614852654809224852e-01,3.936300125443019660e-01
3.977697849273681641e+00,STAGING,-5.153216707000030095e-03,1.193694713276949759e+00,1.173047860460463054e+00,-2.222186887300647840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.917648492156958651e-01,3.835368140649292878e-01
3.985390663146972656e+00,STAGING,-4.793689960000013794e-03,1.193838523975749855e+00,1.170730972729932207e+00,-2.219166862624497583e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.885819620898809945e-01,4.314794249185370245e-01
3.993083477020263672e+00,STAGING,-4.805674184900021739e-03,1.193868484538000541e+00,1.168174306874537161e+00,-2.215467669452539479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.624170045044118549e-01,5.197949701297710501e-01
4.000797510147094727e+00,STAGING,-4.625910811400013589e-03,1.193802571301050275e+00,1.168158296699077781e+00,-2.212375739426957644e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665435563618983261e-01,3.507338136768664016e-01
4.008490085601806641e+00,STAGING,-4.494084337500037218e-03,1.193814555525949839e+00,1.168142380150375192e+00,-2.211033506237557678e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775048218182783744e-02,9.083411082817269278e-02
4.016193866729736328e+00,STAGING,-4.278368289300005234e-03,1.193922413550050354e+00,1.167902695652268230e+00,-2.211800496631500579e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299507346895578064e-02,-1.892518485391307403e-01
4.023886680603027344e+00,STAGING,-4.434163212999997494e-03,1.194042255799050434e+00,1.168238253949618111e+00,-2.212048233030715849e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.056497232848528922e-02,-2.902249822925910550e-02
4.031579256057739258e+00,STAGING,-4.290352514200013179e-03,1.194132137485799827e+00,1.168254170498320477e+00,-2.211528979035988662e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542523312614945435e-02,2.522838508064582583e-02
4.039288043975830078e+00,STAGING,-4.338289413800044958e-03,1.194120153260900263e+00,1.168445918096806313e+00,-2.211257274186962274e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523879520569789064e-02,-2.019093200479106856e-02
4.046980619430541992e+00,STAGING,-4.565989686900029376e-03,1.194132137485799827e+00,1.168350044297563395e+00,-2.211377116436016088e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.046007050447847558e-02,-2.776078697677819215e-02
4.054673433303833008e+00,STAGING,-4.601942361599997700e-03,1.194204042835199875e+00,1.168238253949618111e+00,-2.211385168337124174e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.055327483552346707e-02,-1.640595477958281187e-02
4.062389135360717773e+00,STAGING,-4.889563759200021842e-03,1.194210034947649657e+00,1.168397981197184743e+00,-2.211592832484312598e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.541345078393903278e-02,-5.051085643705927400e-03
4.070081949234008789e+00,STAGING,-4.625910811400013589e-03,1.194186066497850529e+00,1.168653675870751529e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690668676850861363e-01,-1.266097080882555960e-03
4.077774524688720703e+00,STAGING,-4.853611084499998007e-03,1.194162098048050513e+00,1.168557802071508611e+00,-2.212207960278282481e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085077587322625381e-01,-1.262094244434065239e-02
4.085467338562011719e+00,STAGING,-4.841626859600045574e-03,1.194138129598250497e+00,1.168238253949618111e+00,-2.212096169930337641e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.522697775345357149e-02,1.122822161135627883e-01
4.093160152435302734e+00,STAGING,-4.781705735100005850e-03,1.194096184811100247e+00,1.168190317049996763e+00,-2.211904422331851805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261049720925468479e-02,2.649011681397984985e-02
4.100868225097656250e+00,STAGING,-4.721784610600021637e-03,1.194036263686599764e+00,1.168366054473022775e+00,-2.211920338880553949e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.830937754861184485e-02,1.257183521025581228e-03
4.108561038970947266e+00,STAGING,-4.530037012200005542e-03,1.193970350449650386e+00,1.168445918096806313e+00,-2.211984379582392357e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271576183694514958e-02,-2.145249989130021406e-02
4.116253614425659180e+00,STAGING,-4.649879261200029479e-03,1.193904437212700120e+00,1.168238253949618111e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775017789486734776e-02,-2.649915179603740123e-02
4.123945951461791992e+00,STAGING,-4.721784610600021637e-03,1.193814555525949839e+00,1.167854758752646660e+00,-2.211840568883527869e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009257703177259824e-01,7.190942804774443087e-02
4.131638526916503906e+00,STAGING,-4.565989686900029376e-03,1.193754634401450243e+00,1.167854758752646660e+00,-2.211928390781662479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513361835309218195e-02,1.765857399620108029e-02
4.139344930648803711e+00,STAGING,-4.625910811400013589e-03,1.193718681726749775e+00,1.167886685476808628e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052751541668692829e-03,1.765860910623498134e-02
4.147037744522094727e+00,STAGING,-4.745753060400037526e-03,1.193718681726749775e+00,1.167790811677565710e+00,-2.211936442682770565e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059723110406891461e-01,4.036838175656361216e-02
4.154730319976806641e+00,STAGING,-4.961469108600014000e-03,1.193718681726749775e+00,1.167934622376429976e+00,-2.212096169930337641e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299544797598407936e-02,-5.930184789713980470e-02
4.162457466125488281e+00,STAGING,-4.781705735100005850e-03,1.193748642289000461e+00,1.167982559276051546e+00,-2.212088118029229111e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.326266127547916895e-02,-2.527660761502222974e-03
4.170150279998779297e+00,STAGING,-4.865595309400005952e-03,1.193790587076149823e+00,1.167886685476808628e+00,-2.212040181129607763e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776238155748459585e-02,7.565508642373622479e-03
4.177848339080810547e+00,STAGING,-4.901547984100029787e-03,1.193838523975749855e+00,1.168142380150375192e+00,-2.212024264580905175e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.327493808400038278e-02,2.396695470843613132e-02
4.185540914535522461e+00,STAGING,-4.721784610600021637e-03,1.193910429325149902e+00,1.168270180673780079e+00,-2.212072201480526523e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665437202087232116e-01,2.144371945698845400e-02
4.193233728408813477e+00,STAGING,-4.793689960000013794e-03,1.193964358337199716e+00,1.168366054473022775e+00,-2.212080253381635053e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186010157283583916e-01,-4.290030966723829692e-02
4.200926303863525391e+00,STAGING,-4.769721510199997905e-03,1.193994318899450402e+00,1.168286190849239459e+00,-2.212008348032203031e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.822824521755697424e-02,1.261221174924358548e-02
4.208619117736816406e+00,STAGING,-4.613926586500005644e-03,1.194018287349250418e+00,1.168094443250753844e+00,-2.211912474232959891e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784343196512703067e-02,2.518986205886448483e-03
4.216311693191528320e+00,STAGING,-4.745753060400037526e-03,1.194030271574149982e+00,1.168366054473022775e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.084474331677280801e-02,-1.261691122728142433e-01
4.224004268646240234e+00,STAGING,-4.685831935899997802e-03,1.194036263686599764e+00,1.168238253949618111e+00,-2.211872401980932601e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.298319457415213291e-02,-1.766728567336311659e-02
4.231697082519531250e+00,STAGING,-4.565989686900029376e-03,1.194024279461700200e+00,1.168286190849239459e+00,-2.211880453882041131e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784341441011007667e-02,-3.028373257044617711e-02
4.239389896392822266e+00,STAGING,-4.446147437900005439e-03,1.193994318899450402e+00,1.168397981197184743e+00,-2.211880453882041131e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280898372300709159e-02,2.018220423553016007e-02
4.247082710266113281e+00,STAGING,-4.338289413800044958e-03,1.193958366224749934e+00,1.168445918096806313e+00,-2.211768663534095847e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523901171757362422e-02,1.009277481829691514e-01
4.254775524139404297e+00,STAGING,-4.661863486100037424e-03,1.193928405662500136e+00,1.168334127748861029e+00,-2.211784580082797991e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280892520628391623e-02,5.550837843248139503e-02
4.262468099594116211e+00,STAGING,-4.601942361599997700e-03,1.193874476650450323e+00,1.168238253949618111e+00,-2.211936442682770565e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308844749849797096e-02,-2.523715673744911236e-02
4.270160913467407227e+00,STAGING,-4.542021237100013487e-03,1.193844516088200525e+00,1.168078433075294242e+00,-2.211912474232959891e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.813504673818429613e-02,2.649044158179344674e-02
4.277893781661987305e+00,STAGING,-4.769721510199997905e-03,1.193808563413500057e+00,1.167790811677565710e+00,-2.211928390781662479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.840254091795061497e-02,4.415349795898940166e-02
4.285587787628173828e+00,STAGING,-4.530037012200005542e-03,1.193790587076149823e+00,1.167886685476808628e+00,-2.211880453882041131e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529351894801855870e-03,8.326459817901611660e-02
4.293280601501464844e+00,STAGING,-4.721784610600021637e-03,1.193772610738800477e+00,1.167870675301349026e+00,-2.211912474232959891e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387752295053395757e-01,9.966602230130744422e-02
4.300973176956176758e+00,STAGING,-4.410194763200037116e-03,1.193790587076149823e+00,1.167982559276051546e+00,-2.212040181129607763e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529414617414504299e-03,-6.687161801987832888e-02
4.308665990829467773e+00,STAGING,-4.709800385700013692e-03,1.193814555525949839e+00,1.168142380150375192e+00,-2.211960411132581239e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.045980717922420727e-02,3.910686068343300487e-02
4.316380500793457031e+00,STAGING,-4.542021237100013487e-03,1.193832531863300073e+00,1.167966549100591944e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564382566241739603e-01,-6.939491763972149840e-02
4.324073076248168945e+00,STAGING,-4.410194763200037116e-03,1.193886460875349886e+00,1.168190317049996763e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551872418913797458e-02,1.261221321216166383e-02
4.331766128540039062e+00,STAGING,-4.721784610600021637e-03,1.193934397774949918e+00,1.168382064648482377e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065848679816308375e-02,-2.397564736766313875e-02
4.339493751525878906e+00,STAGING,-4.613926586500005644e-03,1.193976342562100168e+00,1.168302107397942047e+00,-2.211840568883527869e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280902468471330602e-02,7.443292662444637997e-02
4.347238540649414062e+00,STAGING,-4.637895036300021534e-03,1.194000311011900184e+00,1.168334127748861029e+00,-2.211984379582392357e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308854697692735380e-02,-3.533050443446586475e-02
4.354931354522705078e+00,STAGING,-4.685831935899997802e-03,1.194000311011900184e+00,1.168382064648482377e+00,-2.211864537333338543e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047205472938383342e-02,9.588097339311330014e-02
4.362623929977416992e+00,STAGING,-4.829642634700037629e-03,1.194006303124349966e+00,1.168366054473022775e+00,-2.211872401980932601e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110311636822074177e-01,6.303957579422389199e-03
4.370316743850708008e+00,STAGING,-4.685831935899997802e-03,1.193994318899450402e+00,1.168318117573401427e+00,-2.211880453882041131e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575980209985016742e-03,1.639714362399138578e-02
4.378009557723999023e+00,STAGING,-4.937500658799998110e-03,1.193982334674549950e+00,1.168174306874537161e+00,-2.211840568883527869e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.055298225190761108e-02,1.009276077428335333e-01
4.385702133178710938e+00,STAGING,-4.542021237100013487e-03,1.193928405662500136e+00,1.168366054473022775e+00,-2.211928390781662479e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715903311517541774e-01,-5.677847220555651275e-02
4.393395423889160156e+00,STAGING,-4.589958136700045266e-03,1.193886460875349886e+00,1.168126369974915812e+00,-2.211928390781662479e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775016033985039723e-02,-1.135908782588797121e-02
4.401088237762451172e+00,STAGING,-4.625910811400013589e-03,1.193868484538000541e+00,1.168126369974915812e+00,-2.211800496631500579e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564505685427290682e-01,1.160673469451693751e-01
4.408780813217163086e+00,STAGING,-4.745753060400037526e-03,1.193826539750850291e+00,1.168126369974915812e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008705934365302509e-02,-3.659210743100891478e-02
4.416473388671875000e+00,STAGING,-4.817658409800029684e-03,1.193790587076149823e+00,1.167758884953403742e+00,-2.211976327681283827e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.522691631089424291e-02,5.042285825729616276e-03
4.424165964126586914e+00,STAGING,-4.625910811400013589e-03,1.193772610738800477e+00,1.167886685476808628e+00,-2.211888505783149217e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.270370885489006799e-02,6.560138380666760693e-02
4.431900024414062500e+00,STAGING,-4.470115887700021329e-03,1.193772610738800477e+00,1.167806821853025312e+00,-2.212008348032203031e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110189922037879140e-01,-6.561006768838613390e-02
4.439592599868774414e+00,STAGING,-4.709800385700013692e-03,1.193784594963700041e+00,1.167918612200970596e+00,-2.211992244229986415e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.812295133150492177e-02,-5.173187881754249401e-02
4.447285175323486328e+00,STAGING,-4.757737285300045471e-03,1.193814555525949839e+00,1.168046506351132496e+00,-2.211952359231473153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.270364302357650091e-02,-2.019069501206222778e-02
4.455014944076538086e+00,STAGING,-4.829642634700037629e-03,1.193844516088200525e+00,1.168222243774158509e+00,-2.211936442682770565e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804187166550089927e-02,1.639710412520324623e-02
4.462754011154174805e+00,STAGING,-4.937500658799998110e-03,1.193886460875349886e+00,1.168270180673780079e+00,-2.211888505783149217e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529242175945910741e-03,3.532185273694508215e-02
4.470446586608886719e+00,STAGING,-4.853611084499998007e-03,1.193940389887399700e+00,1.168270180673780079e+00,-2.211912474232959891e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.056510106527625975e-02,5.929318742211053817e-02
4.478158473968505859e+00,STAGING,-4.637895036300021534e-03,1.193964358337199716e+00,1.168397981197184743e+00,-2.211976327681283827e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009378130593545086e-01,1.765880660017568257e-02
4.485851049423217773e+00,STAGING,-4.733768835500029581e-03,1.193988326786999732e+00,1.168286190849239459e+00,-2.211968275780175741e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034610541624745028e-01,-1.009752432813306421e-02
