time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
5.688894271850585938e+00,FLIGHT,1.861989022712999819e-01,1.838416052334699735e+00,9.431265733274002416e-01,-1.407786899632236466e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.298855470599457274e-01,-5.117319836134472055e+00
5.696586847305297852e+00,FLIGHT,1.921430778216999813e-01,1.841370163772549917e+00,9.343221003457602425e-01,-1.444610396815843023e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690602623173746100e+00,-5.051710324354955262e+00
5.704279661178588867e+00,FLIGHT,2.043430187698999922e-01,1.848842327997699764e+00,9.213312005483537126e-01,-1.485780235316296993e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.329770063632150556e+00,-4.946990669103836780e+00
5.711972475051879883e+00,FLIGHT,2.117013328584999854e-01,1.852647319403449844e+00,9.172565640805324660e-01,-1.520798140489749040e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.308954176122125168e-02,-4.480181140590387301e+00
5.719665288925170898e+00,FLIGHT,2.200663218387000075e-01,1.857309182889549826e+00,9.164895736865896758e-01,-1.555840014113011538e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.494122043692390545e-01,-4.376725072052726873e+00
5.727358102798461914e+00,FLIGHT,2.280118629474000014e-01,1.862318588897749816e+00,9.033389466416164026e-01,-1.591033750336246833e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.698171784722563693e+00,-4.124396093149359288e+00
5.735051155090332031e+00,FLIGHT,2.350346187387999941e-01,1.867052357733249845e+00,8.920417548796623075e-01,-1.625292529763350036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.159492536715208022e-01,-3.661370958156805244e+00
5.743405342102050781e+00,FLIGHT,2.416379266586999863e-01,1.871810095018549891e+00,8.865290114231982876e-01,-1.651633856105323650e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.197917400066520699e-01,-3.578100443937076491e+00
5.751098632812500000e+00,FLIGHT,2.485168717512999947e-01,1.876873430038799917e+00,8.767019470008058368e-01,-1.675274799519795188e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.604809429611439908e+00,-3.464552534508020809e+00
5.758791208267211914e+00,FLIGHT,2.553718483940999873e-01,1.881649143661449752e+00,8.655007226648515628e-01,-1.700289809221071424e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259118095596948761e+00,-3.170587736734246764e+00
5.766483783721923828e+00,FLIGHT,2.619991247637999954e-01,1.886562675870449901e+00,8.594606733125519371e-01,-1.723283604490653653e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.617561647405643011e-01,-2.683589470593125359e+00
5.774176359176635742e+00,FLIGHT,2.673920259688000178e-01,1.890361675163749755e+00,8.588854305170947612e-01,-1.744016313576920441e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.154049974498639997e-01,-2.185237274875263758e+00
5.781869649887084961e+00,FLIGHT,2.732043750452999853e-01,1.895377073284399749e+00,8.503207356603189604e-01,-1.757254949773542352e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632567516041443900e+00,-1.882439728839213178e+00
5.789562702178955078e+00,FLIGHT,2.789687872221999765e-01,1.900428424079749767e+00,8.413884621552741860e-01,-1.770437597169434607e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.579151764335463115e-01,-1.510252209826549397e+00
5.797363042831420898e+00,FLIGHT,2.839182721058999825e-01,1.905437830087949758e+00,8.386400487013934146e-01,-1.781846579279334097e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.318148213104576361e-02,-1.196102419495385760e+00
5.805056095123291016e+00,FLIGHT,2.901980059534999823e-01,1.911028471003799911e+00,8.383365107549624051e-01,-1.790962454854999164e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.415711253697965355e-01,-1.240259606933771019e+00
5.812748908996582031e+00,FLIGHT,2.944643900178999796e-01,1.914647706923599868e+00,8.353644229784339403e-01,-1.800054549234367807e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.952200048924747411e-01,-1.048489912533396629e+00
5.820441484451293945e+00,FLIGHT,2.994138749015999856e-01,1.919525286457899771e+00,8.347571598320578934e-01,-1.806813652080988986e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826149175542772007e-01,-8.466253811854008715e-01
5.828134536743164062e+00,FLIGHT,3.034046217932999667e-01,1.924013378682949860e+00,8.364190347701053740e-01,-1.812350363987263568e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589100315946474939e-02,-5.917724589782352718e-01
5.835827350616455078e+00,FLIGHT,3.079106903557000119e-01,1.929711877622899863e+00,8.338304421905483599e-01,-1.816361147006761101e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.642806698049047887e-01,-4.933637621010071306e-01
5.843520879745483398e+00,FLIGHT,3.109187308056000076e-01,1.933984253799749808e+00,8.306345864646151878e-01,-1.819389036330504972e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.592344216655575018e-01,-2.700519856634517879e-01
5.851213693618774414e+00,FLIGHT,3.145619351751999804e-01,1.938981675583049791e+00,8.283016885586248490e-01,-1.820955037469309534e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.699870555074216361e-01,-1.388404288382963647e-01
5.858906269073486328e+00,FLIGHT,3.180373603962000084e-01,1.944021042153499801e+00,8.277743826627891321e-01,-1.821658174414928499e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.055346794070992633e-02,-5.178664461875794045e-02
5.866609573364257812e+00,FLIGHT,3.217285016654000129e-01,1.949036440274149795e+00,8.259847072013368763e-01,-1.822329291009628482e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110194369308840079e-01,-4.295506961678142305e-02
5.874302625656127930e+00,FLIGHT,3.250121792879999694e-01,1.954069814732149801e+00,8.267677077707391575e-01,-1.822489018257195337e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514535680776022027e-02,-5.900643499772106849e-05
5.881995201110839844e+00,FLIGHT,3.271453713201999958e-01,1.958503977945149854e+00,8.259048435775534491e-01,-1.822273302208898826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.830982812738026599e-02,5.923845673092899972e-02
5.889693260192871094e+00,FLIGHT,3.290029261797000060e-01,1.962213095551699871e+00,8.261924649752820926e-01,-1.822217313408169170e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.561124387452187123e-02,8.194814160617287790e-02
5.897385835647583008e+00,FLIGHT,3.311600866616999927e-01,1.968361002925399728e+00,8.268316548458201076e-01,-1.822489018257195337e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.336752798945208154e-02,-3.843942332770239247e-03
5.905078411102294922e+00,FLIGHT,3.328858150472999711e-01,1.972753221351249753e+00,8.271991398673319562e-01,-1.822521038608114319e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766863302091412069e-02,8.573309103593762526e-02
5.912771224975585938e+00,FLIGHT,3.345875749830999890e-01,1.977211353014049822e+00,8.270073922688463419e-01,-1.822664849306978585e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589733532154083417e-01,-3.843928069318966294e-03
5.920464277267456055e+00,FLIGHT,3.359178239469999827e-01,1.981022336532249906e+00,8.269913820933868509e-01,-1.822632828956059603e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047156904058151816e-02,-9.215932735447460167e-02
5.928162813186645508e+00,FLIGHT,3.376315681077000086e-01,1.987278101930049834e+00,8.270713393439271810e-01,-1.822281354110007134e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110196124810535201e-01,5.040691976482254699e-02
5.935998439788818359e+00,FLIGHT,3.384704638507000096e-01,1.992239571038649792e+00,8.267037606956582074e-01,-1.822305322559817808e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514523392264156311e-02,4.788359088661778978e-02
5.943691253662109375e+00,FLIGHT,3.389618170716000023e-01,1.997219016484599763e+00,8.268156446703606166e-01,-1.822536955156816685e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.793725657343762825e-02,-1.267558097168320144e-02
5.951384067535400391e+00,FLIGHT,3.393572964932999869e-01,2.002294335729749797e+00,8.252018002586916090e-01,-1.823000407604328466e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.812353649873663375e-02,-4.043183729116990588e-02
5.959404706954956055e+00,FLIGHT,3.394531702924999950e-01,2.007998826782150026e+00,8.257610328786891829e-01,-1.823136166402084424e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725216020414581997e-01,1.634239830362905002e-02
5.967807531356811523e+00,FLIGHT,3.395730125414999634e-01,2.011689968051349808e+00,8.275027714405200907e-01,-1.823208071751516668e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103709910090040047e-01,-3.790848793211204493e-02
5.975500106811523438e+00,FLIGHT,3.392494384691999709e-01,2.017346522204150006e+00,8.268475713945224737e-01,-1.822952470704707117e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.816719784299729579e-01,1.147510249607894134e-01
5.983192920684814453e+00,FLIGHT,3.383026847021000094e-01,2.023033036919200001e+00,8.262243916994439497e-01,-1.822912398452679827e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084962660478318158e-01,8.447148218772225492e-02
5.990885972976684570e+00,FLIGHT,3.376914892321999928e-01,2.026298738204449723e+00,8.271991398673319562e-01,-1.823008272251922746e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665431233381468590e-01,-6.367172464004641937e-03
5.998578786849975586e+00,FLIGHT,3.365170351919999914e-01,2.032033189819099750e+00,8.269754655446843739e-01,-1.823295893649651278e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.296145424702021598e-01,-4.043171440605124872e-02
6.006274461746215820e+00,FLIGHT,3.350429755292999578e-01,2.037036603714849736e+00,8.257929596028511510e-01,-1.823487641248136892e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.036716168288550372e-02,-5.935642644484109831e-02
6.013986110687255859e+00,FLIGHT,3.333651840433000113e-01,2.042016049160799707e+00,8.268955082941439327e-01,-1.823383902801299916e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539266252389310252e-01,1.760413881447154757e-02
6.022070646286010742e+00,FLIGHT,3.318312032560999936e-01,2.046432236036449748e+00,8.268795917454415667e-01,-1.823295893649651278e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018087151715994981e-02,4.536037904185937636e-02
6.029763698577880859e+00,FLIGHT,3.300096010713000072e-01,2.051513547394050008e+00,8.269115184696034238e-01,-1.823200019850408360e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575462336984956253e-03,-7.628856652501088582e-03
6.037456512451171875e+00,FLIGHT,3.272771977940999721e-01,2.056498984952449760e+00,8.265919703477129232e-01,-1.823264060552246324e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387758263759159283e-01,-3.033846911330003934e-02
6.045593023300170898e+00,FLIGHT,3.257432170069000099e-01,2.059572938639299799e+00,8.261764547998226016e-01,-1.823391767448894196e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514539045487604471e-02,4.914538113667498570e-02
6.053285837173461914e+00,FLIGHT,3.213929433682000125e-01,2.066272120358399800e+00,8.266078868964154003e-01,-1.823575650399785752e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804147960345565349e-02,-8.711266959806508725e-02
6.060978651046752930e+00,FLIGHT,3.190560195127000176e-01,2.070688307234049841e+00,8.269115184696034238e-01,-1.823495693149245200e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.327441143349184616e-02,-5.809472396986866544e-02
6.068671464920043945e+00,FLIGHT,3.163715531351000143e-01,2.074475322302450131e+00,8.269754655446843739e-01,-1.823391767448894196e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.307679096724236323e-02,5.419199793137827181e-02
6.076364040374755859e+00,FLIGHT,3.119014372473999930e-01,2.080731087700249837e+00,8.267516975952796665e-01,-1.823232040201327342e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.578646999081392110e-02,1.508086406423572896e-02
6.084056615829467773e+00,FLIGHT,3.079825957051000040e-01,2.085650612021699768e+00,8.270553291684676900e-01,-1.823359934351489242e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280850681171324640e-02,-4.547827853570367979e-02
6.092544078826904297e+00,FLIGHT,3.037042274157999988e-01,2.090546167893349683e+00,8.263202654986868678e-01,-1.823511609697947566e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.211126588169459534e-01,-2.150693068427550828e-02
6.100237846374511719e+00,FLIGHT,2.997014962992000098e-01,2.094950370544099716e+00,8.260486542764177154e-01,-1.823671524199028449e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542501076260140047e-02,-5.178649247527769561e-02
6.107930898666381836e+00,FLIGHT,2.955669387086999889e-01,2.099360565307299531e+00,8.265280232726320842e-01,-1.823599618849596427e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775070747121204454e-02,-2.403023176703675268e-02
6.115623474121093750e+00,FLIGHT,2.901620532788000140e-01,2.104981166785399704e+00,8.270393189930081990e-01,-1.823527713500164182e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009265310351271927e-01,3.726046130491618598e-03
6.123316526412963867e+00,FLIGHT,2.848290731982999757e-01,2.109858746319699829e+00,8.270073922688463419e-01,-1.823455808150732160e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028495264412428903e-02,-1.898366324863008311e-02
6.131009578704833984e+00,FLIGHT,2.800593516880999778e-01,2.114113146159199985e+00,8.271032660680891491e-01,-1.823423787799813178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261702123872098513e-01,-4.043169685103429473e-02
6.138702392578125000e+00,FLIGHT,2.741990657119999786e-01,2.119068623155349940e+00,8.268475713945224737e-01,-1.823519661599055874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009264842217486580e-01,3.148229257528128988e-02
6.146705389022827148e+00,FLIGHT,2.688541014065999879e-01,2.123406912569149707e+00,8.258249799537701330e-01,-1.823591566948488119e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.569334758318137235e-02,-5.304819495025013543e-02
6.154398202896118164e+00,FLIGHT,2.618313456151999952e-01,2.129057474609499678e+00,8.261605382511201245e-01,-1.823567598498677444e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614966645385961241e-01,-5.430985646351635387e-02
6.162091255187988281e+00,FLIGHT,2.555995486671999717e-01,2.134000967380750069e+00,8.267037606956582074e-01,-1.823583515047379811e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.046033968140506420e-02,-5.557146531173171727e-02
6.169784307479858398e+00,FLIGHT,2.498591049400999964e-01,2.138285327782499579e+00,8.270553291684676900e-01,-1.823399819350002282e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775070161953972769e-02,1.634245243159798341e-02
6.177476882934570312e+00,FLIGHT,2.415420528595000060e-01,2.143899937148149526e+00,8.269275286450629148e-01,-1.823391767448894196e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.075115277535489799e-02,8.772584293348144324e-03
6.185169935226440430e+00,FLIGHT,2.362929623532999956e-01,2.147656991654299574e+00,8.269913820933868509e-01,-1.823495693149245200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.046032797806043052e-02,-2.655357234858614010e-02
6.192862510681152344e+00,FLIGHT,2.277601942245000011e-01,2.153229656232799716e+00,8.261605382511201245e-01,-1.823623587299407101e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690551877471412612e-01,-3.033852177835089092e-02
6.200555324554443359e+00,FLIGHT,2.209052175817000085e-01,2.157526000859450122e+00,8.265120130971724821e-01,-1.823543630048866548e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539269061192022336e-01,1.508078652957752647e-02
6.208247900009155273e+00,FLIGHT,2.130675344971000029e-01,2.162379611943949786e+00,8.267996344949011256e-01,-1.823519661599055874e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.561141357301905619e-02,2.265070001828782195e-02
6.215940713882446289e+00,FLIGHT,2.052418356374000052e-01,2.167311120490299725e+00,8.270234024443058329e-01,-1.823519661599055874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.560004377370699802e-02,-1.393711521107652250e-02
6.223644018173217773e+00,FLIGHT,1.978715373239000042e-01,2.171721315253499540e+00,8.267677077707391575e-01,-1.823447756249623852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018065500528421624e-02,4.788369036504717957e-02
6.231364250183105469e+00,FLIGHT,1.923587938699000133e-01,2.174879158514650079e+00,8.266078868964154003e-01,-1.823575650399785752e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.064657864499784834e-02,-6.314139928129512691e-02
6.239503383636474609e+00,FLIGHT,1.799671053233000140e-01,2.181812032619300012e+00,8.262243916994439497e-01,-1.823639503848109467e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.289036767597159683e-02,-2.024535694609404593e-02
6.247594356536865234e+00,FLIGHT,1.706313941261999867e-01,2.186713580603399709e+00,8.266718339714963504e-01,-1.823575650399785752e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110308242852130339e-01,4.987597559172371464e-03
