time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
5.437852144241333008e+00,REPOSITION,-2.135588877180000233e-02,1.218352256008699896e+00,1.139188492779033668e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.309264314754930991e-02,-5.051090398189685138e-02
5.445569276809692383e+00,REPOSITION,-2.124803074769998634e-02,1.218364240233600349e+00,1.139300283126978952e+00,-2.346639130618978442e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.578195835145746573e-02,-4.546429889053819895e-02
5.453262567520141602e+00,REPOSITION,-2.120009384809995456e-02,1.218370232346050130e+00,1.139268356402817206e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531600106462801092e-02,-1.266141846175781495e-02
5.460955619812011719e+00,REPOSITION,-2.143977834610000244e-02,1.218376224458499912e+00,1.139284366578276586e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.821203608523868978e-02,-4.494614647312448861e-05
5.468660116195678711e+00,REPOSITION,-2.142779412119999449e-02,1.218370232346050130e+00,1.139284366578276586e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297915692025335910e-02,-1.013813785984967776e-02
5.476353168487548828e+00,REPOSITION,-2.120009384809995456e-02,1.218370232346050130e+00,1.139284366578276586e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297920958530420721e-02,5.001664979422604934e-03
5.484045982360839844e+00,REPOSITION,-2.114017272359997035e-02,1.218364240233600349e+00,1.139156472428114686e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.047596949816395701e-02,2.014149415122031342e-02
5.491739034652709961e+00,REPOSITION,-2.141580989629998655e-02,1.218364240233600349e+00,1.139252346227357604e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522290791535704985e-02,-2.401623749269048494e-02
5.499431610107421875e+00,REPOSITION,-2.127199919750000223e-02,1.218352256008699896e+00,1.139284366578276586e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026951300671570227e-02,-1.013809031501210212e-02
5.507124185562133789e+00,REPOSITION,-2.126001497259999429e-02,1.218346263896250115e+00,1.139204409327736256e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533617177910494678e-02,-7.614787037873736730e-03
5.514816999435424805e+00,REPOSITION,-2.116414117339998624e-02,1.218334279671349663e+00,1.139220419503195636e+00,-2.346559173368438334e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026958907845582469e-02,2.771136375238823085e-02
5.522510051727294922e+00,REPOSITION,-2.115215694849997830e-02,1.218346263896250115e+00,1.139268356402817206e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.056529527608401124e-03,-1.770801477560799211e-02
5.530202865600585938e+00,REPOSITION,-2.115215694849997830e-02,1.218352256008699896e+00,1.139124545703952940e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286980646081156976e-01,-5.177251868178453509e-02
5.537934780120849609e+00,REPOSITION,-2.115215694849997830e-02,1.218358248121149678e+00,1.139380240377519504e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.082880336138111910e-02,-1.896969091805500440e-02
5.545637607574462891e+00,REPOSITION,-2.116414117339998624e-02,1.218364240233600349e+00,1.139236429678655238e+00,-2.346679015617491704e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.795251773484054264e-02,-1.047617989951464268e-01
5.553330183029174805e+00,REPOSITION,-2.131993609709997850e-02,1.218370232346050130e+00,1.139348220026600522e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550267305197225526e-02,-1.896973773143353914e-02
5.561022758483886719e+00,REPOSITION,-2.087651977579996210e-02,1.218376224458499912e+00,1.139476114176762422e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034453131639415935e-01,1.761805701707769636e-02
5.568715810775756836e+00,REPOSITION,-2.093644090030000182e-02,1.218376224458499912e+00,1.139124545703952940e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993503252269334114e-01,-6.353280593923920673e-03
5.576408863067626953e+00,REPOSITION,-2.109223582399999408e-02,1.218370232346050130e+00,1.139236429678655238e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.533278184061849014e-03,-3.829989751589228577e-03
5.584103822708129883e+00,REPOSITION,-2.131993609709997850e-02,1.218358248121149678e+00,1.139396156926221870e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.579823295779251208e-03,1.383310466147678539e-02
5.591796875000000000e+00,REPOSITION,-2.127199919750000223e-02,1.218358248121149678e+00,1.139204409327736256e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.028944965429995403e-02,-2.527802189107536054e-02
5.599489927291870117e+00,REPOSITION,-2.133192032199998645e-02,1.218352256008699896e+00,1.139332303477898156e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387714844350566579e-01,-2.275471349372371749e-02
5.607182502746582031e+00,REPOSITION,-2.152366792040000254e-02,1.218358248121149678e+00,1.139172482603574288e+00,-2.346655047167681030e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034650215963054676e-01,-5.051099760865392779e-02
5.614875316619873047e+00,REPOSITION,-2.117612539829999418e-02,1.218352256008699896e+00,1.139092618979790972e+00,-2.346543256819735745e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463610800236054277e-01,4.789758808680021768e-02
5.622568130493164062e+00,REPOSITION,-2.141580989629998655e-02,1.218346263896250115e+00,1.139348220026600522e+00,-2.346551121467329803e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316585231428686387e-02,4.411263865703547032e-02
5.630260944366455078e+00,REPOSITION,-2.121207807299996251e-02,1.218352256008699896e+00,1.139252346227357604e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.038251939688165121e-02,2.392625047579860151e-02
5.637989759445190430e+00,REPOSITION,-2.126001497259999429e-02,1.218364240233600349e+00,1.139236429678655238e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010300368779895770e-02,-1.306739688095996318e-03
5.645682573318481445e+00,REPOSITION,-2.126001497259999429e-02,1.218358248121149678e+00,1.139252346227357604e+00,-2.346543256819735745e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.299910527118224107e-02,4.915918523167094739e-02
5.653375148773193359e+00,REPOSITION,-2.106826737419997819e-02,1.218370232346050130e+00,1.139156472428114686e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387911460540420250e-01,-2.149310464550835409e-02
5.661099910736083984e+00,REPOSITION,-2.136787299669995477e-02,1.218370232346050130e+00,1.139444093825843440e+00,-2.346559173368438334e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261550214458747321e-01,4.537424750525083372e-02
5.668793201446533203e+00,REPOSITION,-2.109223582399999408e-02,1.218370232346050130e+00,1.139268356402817206e+00,-2.346551121467329803e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.579748686957208867e-03,5.672907238785581535e-02
5.676486253738403320e+00,REPOSITION,-2.122406229789997045e-02,1.218382216570949694e+00,1.139316293302438554e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064245321601431149e-02,-4.546445688569076410e-02
5.684217691421508789e+00,REPOSITION,-2.124803074769998634e-02,1.218364240233600349e+00,1.139348220026600522e+00,-2.346543256819735745e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859884989500747988e-06,6.682224746053921915e-02
5.691910266876220703e+00,REPOSITION,-2.102033047460000192e-02,1.218370232346050130e+00,1.139364230202059902e+00,-2.346559173368438334e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841908892955783084e-01,2.014121765970333308e-02
5.699603319168090820e+00,REPOSITION,-2.108025159909998614e-02,1.218364240233600349e+00,1.139316293302438554e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559578375626017033e-02,-2.275479834297231344e-02
5.707296609878540039e+00,REPOSITION,-2.133192032199998645e-02,1.218358248121149678e+00,1.139236429678655238e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.325894546355783188e-02,5.420578447135728645e-02
5.714989662170410156e+00,REPOSITION,-2.126001497259999429e-02,1.218346263896250115e+00,1.139188492779033668e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.776616466363757835e-02,4.285093618206303051e-02
5.722682476043701172e+00,REPOSITION,-2.121207807299996251e-02,1.218340271783800333e+00,1.139140555879412320e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.047589342642383459e-02,-2.023150164896530753e-02
5.730375766754150391e+00,REPOSITION,-2.126001497259999429e-02,1.218346263896250115e+00,1.139316293302438554e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587532067765501542e-02,2.771112383382323338e-02
5.738069295883178711e+00,REPOSITION,-2.122406229789997045e-02,1.218346263896250115e+00,1.139348220026600522e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774629531028497201e-02,-2.401646424499277038e-02
5.745762109756469727e+00,REPOSITION,-2.117612539829999418e-02,1.218346263896250115e+00,1.139300283126978952e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587529727096574805e-02,2.478158722400740626e-03
5.753454923629760742e+00,REPOSITION,-2.133192032199998645e-02,1.218358248121149678e+00,1.139220419503195636e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783944405044294829e-02,-5.091705027094859531e-03
5.761159420013427734e+00,REPOSITION,-2.102033047460000192e-02,1.218358248121149678e+00,1.139188492779033668e+00,-2.346663099068789116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009418038998747408e-01,-6.060425460474976739e-02
5.768852233886718750e+00,REPOSITION,-2.110422004890000203e-02,1.218370232346050130e+00,1.139252346227357604e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540945994341879371e-02,3.739837424954390015e-03
5.776545524597167969e+00,REPOSITION,-2.127199919750000223e-02,1.218364240233600349e+00,1.139412167101681472e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297928565704432963e-02,2.140292744926616808e-02
5.784260272979736328e+00,REPOSITION,-2.112818849869996241e-02,1.218370232346050130e+00,1.139332303477898156e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009220252474430507e-01,-6.565080703105756477e-02
5.791952848434448242e+00,REPOSITION,-2.100834624969999398e-02,1.218376224458499912e+00,1.139380240377519504e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387715429517798471e-01,-1.013827537414912876e-02
5.799645423889160156e+00,REPOSITION,-2.120009384809995456e-02,1.218370232346050130e+00,1.139220419503195636e+00,-2.346527153017519129e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026974122193606606e-02,6.177569503423142178e-02
5.807338476181030273e+00,REPOSITION,-2.143977834610000244e-02,1.218358248121149678e+00,1.139236429678655238e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.568907586238991791e-02,-4.420277781740759165e-02
5.815031528472900391e+00,REPOSITION,-2.110422004890000203e-02,1.218358248121149678e+00,1.139172482603574288e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.580195351576488938e-02,-1.770816106741592011e-02
5.822732686996459961e+00,REPOSITION,-2.106826737419997819e-02,1.218346263896250115e+00,1.139236429678655238e+00,-2.346543256819735745e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.560002950182299723e-03,7.524792706391458114e-03
5.830425739288330078e+00,REPOSITION,-2.129596764729996261e-02,1.218346263896250115e+00,1.139140555879412320e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312213525246142265e-01,-5.681930517498502003e-02
5.838118553161621094e+00,REPOSITION,-2.129596764729996261e-02,1.218346263896250115e+00,1.139204409327736256e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785931047795939447e-02,-1.306804970815283583e-03
5.845811367034912109e+00,REPOSITION,-2.145176257099995487e-02,1.218352256008699896e+00,1.139364230202059902e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.811921211289431732e-02,-5.177273519366026866e-02
5.853504180908203125e+00,REPOSITION,-2.117612539829999418e-02,1.218358248121149678e+00,1.139364230202059902e+00,-2.346551121467329803e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587546111779061964e-02,5.042079993155863110e-02
5.861197233200073242e+00,REPOSITION,-2.102033047460000192e-02,1.218364240233600349e+00,1.139284366578276586e+00,-2.346551121467329803e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587544356277366564e-02,4.158926589128833506e-02
5.868890285491943359e+00,REPOSITION,-2.116414117339998624e-02,1.218370232346050130e+00,1.139204409327736256e+00,-2.346559173368438334e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514959927019009570e-02,1.383299933137507876e-02
5.876583099365234375e+00,REPOSITION,-2.111620427379995446e-02,1.218370232346050130e+00,1.139364230202059902e+00,-2.346511236468816541e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463413715912415258e-01,6.556059765061764133e-02
5.884276628494262695e+00,REPOSITION,-2.126001497259999429e-02,1.218364240233600349e+00,1.139268356402817206e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.056490028820260704e-03,-1.770823128748372222e-02
5.892009973526000977e+00,REPOSITION,-2.123604652279997840e-02,1.218376224458499912e+00,1.139124545703952940e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236514770717739853e-01,-3.915621953942748090e-02
5.899761199951171875e+00,REPOSITION,-2.134390454689999439e-02,1.218358248121149678e+00,1.139316293302438554e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034452663505630449e-01,4.032761608136675030e-02
5.907750844955444336e+00,REPOSITION,-2.126001497259999429e-02,1.218358248121149678e+00,1.139332303477898156e+00,-2.346639130618978442e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.307247243307237405e-02,-4.167951330759833012e-02
5.915454149246215820e+00,REPOSITION,-2.136787299669995477e-02,1.218352256008699896e+00,1.139204409327736256e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774622509021716990e-02,-4.510615313804433059e-05
5.923205614089965820e+00,REPOSITION,-2.115215694849997830e-02,1.218346263896250115e+00,1.139284366578276586e+00,-2.346559173368438334e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783937675621130287e-02,6.263096083091337744e-03
5.930898666381835938e+00,REPOSITION,-2.128398342239995467e-02,1.218346263896250115e+00,1.139220419503195636e+00,-2.346519288369925071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514985235501780866e-02,7.439212876505177374e-02
5.938591241836547852e+00,REPOSITION,-2.130795187219997056e-02,1.218352256008699896e+00,1.139220419503195636e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512968895513126973e-02,-1.306767757836642310e-03
5.946284294128417969e+00,REPOSITION,-2.124803074769998634e-02,1.218352256008699896e+00,1.139300283126978952e+00,-2.346655047167681030e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054897970804273832e-02,-7.195910874571634364e-02
5.953977346420288086e+00,REPOSITION,-2.100834624969999398e-02,1.218352256008699896e+00,1.139284366578276586e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021189965232440813e-05,-3.537132277471358166e-02
5.961670398712158203e+00,REPOSITION,-2.137985722159996271e-02,1.218358248121149678e+00,1.139140555879412320e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542966284209347394e-02,7.524781734505863601e-03
5.969363212585449219e+00,REPOSITION,-2.108025159909998614e-02,1.218358248121149678e+00,1.139412167101681472e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211079423690583912e-01,-2.527807163029005544e-02
5.977055788040161133e+00,REPOSITION,-2.096040935009996220e-02,1.218364240233600349e+00,1.139300283126978952e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036293713276937360e-03,-1.266157645691037663e-02
