time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.040077424049377441e+01,REPOSITION,2.811019792544000029e-01,5.055599203077049353e+00,1.112695303837087479e+00,-2.127431553297790323e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548684895969244302e+00,-3.447193712426261936e-01
2.040846729278564453e+01,REPOSITION,2.782017968286000231e-01,5.054862173245699530e+00,1.155694702797506856e+00,-2.129492839981511842e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.584010645919952331e+00,-1.895365792107346625e-01
2.041615986824035645e+01,REPOSITION,2.740912076879000181e-01,5.054286930450500037e+00,1.192014956161845607e+00,-2.129293227735431948e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.133113493246921344e+00,9.054935089820718985e-02
2.042385268211364746e+01,REPOSITION,2.696929971496000444e-01,5.053352160908300306e+00,1.220984760081889497e+00,-2.127487542098520201e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156598401199412596e+00,2.709650572051179318e-01
2.043154525756835938e+01,REPOSITION,2.645158119927999985e-01,5.052579178402249127e+00,1.243115691158285907e+00,-2.124395612072937922e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949687949405719323e+00,4.009145955649958126e-01
2.043923783302307129e+01,REPOSITION,2.602014910288000249e-01,5.051716314209450331e+00,1.271494335734170367e+00,-2.122070672441298989e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.247433582883619607e+00,2.154519974347828826e-01
2.044693040847778320e+01,REPOSITION,2.558152647154000037e-01,5.051027221277699653e+00,1.293657099907971730e+00,-2.121950830192245174e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.813426750471272442e+00,-5.201753990504483227e-02
2.045469641685485840e+01,REPOSITION,2.518964231731000147e-01,5.050601781293750037e+00,1.318552360986951388e+00,-2.122693852136377402e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121271340474105482e+00,-4.697093188785002316e-02
2.046238899230957031e+01,REPOSITION,2.470547963135000247e-01,5.050206301872050219e+00,1.340171902716214669e+00,-2.122494052636783479e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.641847478980197561e+00,1.473228374789495587e-01
2.047008156776428223e+01,REPOSITION,2.436512764419000165e-01,5.049762885550750369e+00,1.355080278498478341e+00,-2.121870872941705066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496271487953366064e+00,1.145199775310222767e-01
2.047778153419494629e+01,STAGING,2.349866818392000178e-01,5.048498549823799308e+00,1.357956492475763888e+00,-2.121767134494867868e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257275392280959164e-02,-6.715743710253323229e-02
2.048553490638732910e+01,STAGING,2.291983012125000108e-01,5.047557788169149795e+00,1.356342648064094769e+00,-2.122174598141649771e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245299775805226772e-01,-5.201766279016348943e-02
2.049326610565185547e+01,STAGING,2.258187497907000185e-01,5.046904647912099584e+00,1.363517172831849367e+00,-2.123021358532619196e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637576547544854488e+00,-1.453795907292081413e-01
2.050095939636230469e+01,STAGING,2.186761517503000296e-01,5.045688249084749444e+00,1.378537432588815115e+00,-2.125258476266123520e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799068097721845616e+00,-4.103256763057124279e-01
2.050865244865417480e+01,STAGING,2.120488753806000215e-01,5.045484517261449753e+00,1.390809278891900425e+00,-2.126313088057794953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965605568344534149e+00,2.406849936332145501e-01
2.051638364791870117e+01,STAGING,2.089329769066000098e-01,5.043243467205149599e+00,1.385296535435436294e+00,-2.124723118469179717e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.340888815737759643e+00,1.586779139834641750e-01
2.052412557601928711e+01,STAGING,2.061166840551000301e-01,5.039258712425899844e+00,1.361152254574939935e+00,-2.121815071394489216e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.071669891080736736e+00,5.106776901527498858e-01
2.053181838989257812e+01,STAGING,2.048223877659000047e-01,5.037233378417799834e+00,1.360944590427751733e+00,-2.120888166499465655e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168243684301528251e+00,-1.668274443926885953e-01
2.053951144218444824e+01,STAGING,2.007237828501000076e-01,5.033440371236949318e+00,1.370851518473927610e+00,-2.124723118469179717e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165719975064622993e+00,-6.298524272417629355e-01
2.054720425605773926e+01,STAGING,1.993216285368000218e-01,5.031199321180649164e+00,1.381189878616696065e+00,-2.128997554436594886e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748601590377818260e+00,-5.579388854683795529e-01
2.055489730834960938e+01,STAGING,1.965412883600000105e-01,5.026249836296949880e+00,1.391847880508112256e+00,-2.132089484462177165e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.537639773322602599e-01,-1.807059726605266259e-01
2.056259012222290039e+01,STAGING,1.931257842635000221e-01,5.021983452232549716e+00,1.399421910648297684e+00,-2.131658052365584144e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256559276326140839e+00,1.637241504194668629e-01
2.057030057907104492e+01,STAGING,1.904652863357000347e-01,5.018885530095899661e+00,1.405877381921730729e+00,-2.130547451773182832e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103235924632357645e-01,5.396078665478625663e-02
2.057799339294433594e+01,STAGING,1.863307287452000138e-01,5.015362167975299101e+00,1.409504669744256589e+00,-2.130283798825264974e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.840442749710563985e-01,1.044267088315817965e-01
2.058568620681762695e+01,STAGING,1.833346725202000260e-01,5.012126427252299621e+00,1.428056249897748486e+00,-2.130595388672804624e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.646898455270777273e+00,-8.860556579461259519e-02
2.059337902069091797e+01,STAGING,1.792600360542000171e-01,5.008495207107600322e+00,1.447183072846697671e+00,-2.131394399417666286e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.533351107602264118e+00,-1.100535716015732940e-01
2.060107398033142090e+01,STAGING,1.737952294998000302e-01,5.005301411171750203e+00,1.457073990717413947e+00,-2.131921705313502002e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.291937402461962092e-01,-1.038323881214529669e-02
2.060878634452819824e+01,STAGING,1.676473221261000068e-01,5.003377943075300038e+00,1.454948850585368714e+00,-2.130739199371668668e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.251573275490818871e-01,2.242835285492170150e-01
2.061647891998291016e+01,STAGING,1.599174970656000172e-01,5.000052320665549388e+00,1.449388170229283235e+00,-2.128310521293192537e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.428203897779501519e-01,3.895594722471026894e-01
2.062417697906494141e+01,STAGING,1.540931637642000140e-01,4.996588879669449312e+00,1.441973867336664661e+00,-2.126912299303062692e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.428210451652496937e-01,9.307217653259267087e-02
2.063189148902893066e+01,STAGING,1.508214703665000100e-01,4.992747935588999653e+00,1.437467798772250616e+00,-2.128086753343787940e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.760107208243653742e-01,-3.346267345237959323e-01
2.063958477973937988e+01,STAGING,1.463513544788000165e-01,4.989116715444300354e+00,1.438905905760893278e+00,-2.130379672624508114e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828421984484676299e-01,-3.346267111171066788e-01
2.064727735519409180e+01,STAGING,1.409704374987000297e-01,4.985066047428100333e+00,1.443380047601145577e+00,-2.132017579112744698e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.115303035102996665e-01,-1.050067968117174566e-01
2.065497064590454102e+01,STAGING,1.342233188800000254e-01,4.982165865002299299e+00,1.442165614935150275e+00,-2.131801863064448188e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.661899079294030246e-01,1.927422306361265825e-01
2.066266345977783203e+01,STAGING,1.264934938195000358e-01,4.978912147941949584e+00,1.436732828729226696e+00,-2.130116019676590255e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.746913819655970590e-01,2.722261394028247516e-01
2.067036128044128418e+01,STAGING,1.227064787511000232e-01,4.977066577307349249e+00,1.428375798019638987e+00,-2.128622111140731743e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034590833192381210e+00,1.813873296817814507e-01
2.067805409431457520e+01,STAGING,1.137183100761000321e-01,4.970924662046099840e+00,1.422863054563175078e+00,-2.128566122340002309e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.602102237815943520e-01,-1.239316902523491387e-01
2.068574690818786621e+01,STAGING,1.064798382365000351e-01,4.967742850335149285e+00,1.422783190939391762e+00,-2.130403641074318788e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.112594159540024497e-01,-2.702827990263262925e-01
2.069346499443054199e+01,STAGING,1.028006811922000108e-01,4.965867319138299152e+00,1.428663419417367519e+00,-2.132025631013853229e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.058261414432633440e-01,-1.857522090965293138e-01
2.070115756988525391e+01,STAGING,9.194297343280002921e-02,4.961319305788750356e+00,1.435294721740584034e+00,-2.132880443305930296e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.124643480926819761e-01,-3.183099080281925203e-02
2.070885062217712402e+01,STAGING,8.252337266140002958e-02,4.958335233788649710e+00,1.435406512088529318e+00,-2.132385157761013783e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.397508092578284622e-01,9.938042558220058775e-02
2.071654319763183594e+01,STAGING,7.316369301450001417e-02,4.955267272214250340e+00,1.432019002390867435e+00,-2.131330545969342349e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.214282180397116440e-01,1.498464999024763933e-01
2.072423577308654785e+01,STAGING,6.552974175320003258e-02,4.951546170382799872e+00,1.427481007102291422e+00,-2.130683397824453262e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.904889297655202540e-01,9.803424397690470651e-03
2.073194146156311035e+01,STAGING,5.788380626700001530e-02,4.946632638173799279e+00,1.425148015569543958e+00,-2.131234672170099653e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.284041598085822578e-02,-1.214080395321669448e-01
2.073963451385498047e+01,STAGING,4.954278573660003682e-02,4.943223126189749905e+00,1.427097511905319971e+00,-2.132584770007093677e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.853673120867290969e-01,-1.251929245935362034e-01
2.074732732772827148e+01,STAGING,4.180097645120003924e-02,4.940035322366349568e+00,1.431299948896546104e+00,-2.134086917697574304e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.667722182507555440e-01,-1.378093875827181292e-01
2.075501990318298340e+01,STAGING,3.175819598500001506e-02,4.936374141659399584e+00,1.434879206192693601e+00,-2.134510297893058794e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.009062590419939391e-03,2.368166666504400650e-02
2.076277208328247070e+01,STAGING,2.085255132600002947e-02,4.933150385161299667e+00,1.432881866584053032e+00,-2.133823264749656445e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.078318482961853453e-02,1.220902157875461691e-01
2.077046465873718262e+01,STAGING,1.033040186380002057e-02,4.929483212341899900e+00,1.431635507193895984e+00,-2.133639381798765111e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.340448448757184829e-01,5.396120212352076978e-02
2.077815771102905273e+01,STAGING,1.150485590400041058e-03,4.926085684582750090e+00,1.429046914614338970e+00,-2.134358435293086220e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.592301180703911856e-02,-5.454060545799532117e-02
2.078586173057556152e+01,STAGING,-9.503490345699971975e-03,4.921807316293449475e+00,1.431667433918057952e+00,-2.136835237524698172e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.005069927723417633e-01,-6.916733322963160013e-01
2.079355454444885254e+01,STAGING,-2.016945050669999295e-02,4.919398487088550098e+00,1.451033941365114099e+00,-2.162537467622891008e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.074313321540514288e+00,-5.821535361994921054e+00
2.080124711990356445e+01,STAGING,-2.390852867549997374e-02,4.913729948710850337e+00,1.508510284011204350e+00,-2.235673072642970993e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.938253954494893350e+00,-1.159483646578795302e+01
2.080898141860961914e+01,STAGING,-3.061969461949998195e-02,4.912160015248949740e+00,1.544574842701976314e+00,-2.330907775642042434e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738510311246965756e+00,-1.098293916944374793e+01
2.081667423248291016e+01,STAGING,-3.342400324609995366e-02,4.910859726847299100e+00,1.545725328292890666e+00,-2.392458754755953709e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449906326588198624e-01,-5.369862284043965595e+00
2.082436680793762207e+01,STAGING,-3.559314795299994838e-02,4.905808376051949971e+00,1.568351544914203810e+00,-2.412744115196925332e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.570423798871138921e+00,-7.976486627999207490e-01
2.083209061622619629e+01,STAGING,-3.891277825029998416e-02,4.903753081481600162e+00,1.586455776422400543e+00,-2.417441931359824991e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238895652336730269e+00,-1.173619639065908604e+00
2.083978343009948730e+01,STAGING,-4.321511498939994977e-02,4.901182465240549568e+00,1.570780316619436956e+00,-2.438014725945011119e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.274510119806827824e+00,-3.738549741054329800e+00
2.084747600555419922e+01,STAGING,-4.468917465209998330e-02,4.900517340758599794e+00,1.526806263117886697e+00,-2.464300250739769549e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.510926348362747973e+00,-2.841518148156456647e+00
2.085516905784606934e+01,STAGING,-4.114184408169996310e-02,4.898497998862949565e+00,1.504787216016192586e+00,-2.472137933827872391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.678038099628050617e+00,1.044319636333225360e-01
2.086286163330078125e+01,STAGING,-3.677958621809995776e-02,4.895753611360849966e+00,1.492962811985159677e+00,-2.465314790279413693e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.279356080898841341e+00,1.197019680834430888e+00
2.087055420875549316e+01,STAGING,-3.483814178429994746e-02,4.893842127489300253e+00,1.474602979430153393e+00,-2.458955286431980358e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.870780682603808032e+00,2.861093958218949851e-01
2.087825584411621094e+01,STAGING,-3.359178239469995386e-02,4.892601760212150097e+00,1.435486469339069648e+00,-2.456622294899232894e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.152614502001831909e+00,4.942815383872161683e-01
2.088594841957092285e+01,STAGING,-3.290868157539994510e-02,4.891948619955099886e+00,1.398511109555490517e+00,-2.445413112288927326e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.461231833972848726e+00,2.290869603754331241e+00
2.089364099502563477e+01,STAGING,-2.951714592869997267e-02,4.890282812694000114e+00,1.369461348384906074e+00,-2.416618952165152656e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.197059391522066196e+00,4.223715731559530617e+00
2.090136790275573730e+01,STAGING,-2.660497927799998497e-02,4.888293431360599683e+00,1.353338539936647322e+00,-2.379651550655924819e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201129520962911590e+00,4.518942243511621548e+00
2.090906095504760742e+01,STAGING,-2.280597998469996446e-02,4.887873983489099849e+00,1.348624807225045297e+00,-2.352463463922982001e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.457316169267219963e-01,2.618899935328609541e+00
2.091675496101379395e+01,STAGING,-2.027730853079995343e-02,4.887071040420799761e+00,1.343415601715012286e+00,-2.342284737401022721e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.592798306427379185e-01,7.970775395817748521e-01
2.092444801330566406e+01,STAGING,-1.927063363919995220e-02,4.888179581224049386e+00,1.343879054162524067e+00,-2.337890646438068210e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850928901203523824e-01,5.725042128127273422e-01
2.093214058876037598e+01,STAGING,-1.650227768729994882e-02,4.888227518123649418e+00,1.349519598142392862e+00,-2.328742563257970133e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095071564846189949e+00,1.638596704689923023e+00
2.093983650207519531e+01,STAGING,-1.312272626549998433e-02,4.887172906332449607e+00,1.361759517721315982e+00,-2.311765036144390884e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021120430429943049e+00,2.808145826865321659e+00
2.094752931594848633e+01,STAGING,-1.015063849029995691e-02,4.886130278766149360e+00,1.379368276431081952e+00,-2.285431574450011549e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344100160220670137e+00,3.408690317153871163e+00
2.095522236824035645e+01,STAGING,-8.137288707099954443e-03,4.886130278766149360e+00,1.400156974318078396e+00,-2.258051740118582895e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573719781942443774e+00,3.503314760950340112e+00
2.096294736862182617e+01,STAGING,-6.723150168899960644e-03,4.885800712581399807e+00,1.421201273251884611e+00,-2.232357561921498146e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770538205591227765e+00,3.504574228086487775e+00
