time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.111004090309143066e+01,REPOSITION,-1.788046355079997429e-02,6.310497352918298830e+00,-5.040309206892650273e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.517888689013702393e-02,-2.863016261833468447e-03
2.111773347854614258e+01,REPOSITION,-1.780855820139998213e-02,6.310491360805849936e+00,-5.040500954491135666e+00,-2.272944012098629951e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287271825295654148e-01,2.183610041837332968e-03
2.112542605400085449e+01,REPOSITION,-1.796435312509997440e-02,6.310491360805849936e+00,-5.040293477597462157e+00,-2.272984084350657241e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.295019114228386586e-02,-6.647916683842564414e-03
2.113311862945556641e+01,REPOSITION,-1.780855820139998213e-02,6.310497352918298830e+00,-5.040357143792271621e+00,-2.273032021250278589e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.293508322998247639e-02,-3.061929379363232187e-02
2.114081120491027832e+01,REPOSITION,-1.783252665119999802e-02,6.310503345030749500e+00,-5.040245540697840809e+00,-2.272976032449548711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387422845901944979e-01,1.732336679919012010e-02
2.114850378036499023e+01,REPOSITION,-1.773665285199998998e-02,6.310515329255649064e+00,-5.040213333093407577e+00,-2.272912179001224775e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.827635071005431044e-02,8.166743103345076860e-02
2.115619683265686035e+01,REPOSITION,-1.788046355079997429e-02,6.310515329255649064e+00,-5.040373247594488682e+00,-2.273087822797493995e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.013231983464843271e-02,-1.290278648599056666e-01
2.116388940811157227e+01,REPOSITION,-1.797633734999998234e-02,6.310521321368099734e+00,-5.040533162095568898e+00,-2.272952063999738037e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489136848184124673e-01,1.606172869261316902e-02
2.117160081863403320e+01,REPOSITION,-1.794038467529995851e-02,6.310515329255649064e+00,-5.040325310694867333e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.592433428498277348e-02,-5.459053192620454825e-02
2.117929339408874512e+01,REPOSITION,-1.803625847449996655e-02,6.310521321368099734e+00,-5.040325310694867333e+00,-2.272984084350657241e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.564475640188172090e-02,-4.449733929850419739e-02
2.118698596954345703e+01,REPOSITION,-1.767673172750000576e-02,6.310521321368099734e+00,-5.040245540697840809e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762409155415467152e-02,-3.566581403574237835e-02
2.119467878341674805e+01,REPOSITION,-1.772466862709998203e-02,6.310521321368099734e+00,-5.040341414497083505e+00,-2.272912179001224775e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.545836529480869193e-02,5.643452846177617055e-02
2.120237135887145996e+01,REPOSITION,-1.782054242629999008e-02,6.310521321368099734e+00,-5.040309206892650273e+00,-2.272976032449548711e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.527205318531194900e-02,1.227677341117610135e-02
2.121006393432617188e+01,REPOSITION,-1.790443200059999018e-02,6.310515329255649064e+00,-5.040117459294164881e+00,-2.273032021250278589e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336956502404742508e-01,-3.440424907506939300e-02
2.121775674819946289e+01,REPOSITION,-1.766474750259999782e-02,6.310521321368099734e+00,-5.040245540697840809e+00,-2.273015917448061973e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.771713642712901951e-02,-3.314254660009695319e-02
2.122544980049133301e+01,REPOSITION,-1.821602184799997470e-02,6.310515329255649064e+00,-5.040389351396704853e+00,-2.272991948998251299e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.527207951783737652e-02,4.706902347090104709e-03
2.123314237594604492e+01,REPOSITION,-1.791641622549999813e-02,6.310509337143199282e+00,-5.040389351396704853e+00,-2.272912179001224775e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.835448223883181351e-02,-1.800279423149840283e-02
2.124083518981933594e+01,REPOSITION,-1.809617959900000628e-02,6.310497352918298830e+00,-5.040341414497083505e+00,-2.272936147451035449e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.575306864522809491e-02,5.012623845046203230e-02
2.124852800369262695e+01,REPOSITION,-1.761681060299996604e-02,6.310503345030749500e+00,-5.040165396193786229e+00,-2.273015917448061973e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311724208406988834e-01,-4.702076180346601714e-02
2.125624942779541016e+01,REPOSITION,-1.786847932589996635e-02,6.310509337143199282e+00,-5.040341414497083505e+00,-2.273071906248791851e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.547343224540386697e-02,-8.613192931772438443e-02
2.126394224166870117e+01,REPOSITION,-1.774863707689999792e-02,6.310503345030749500e+00,-5.040548891390757902e+00,-2.272904127100116689e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009710505581154494e-01,7.031247156238248919e-02
2.127163529396057129e+01,REPOSITION,-1.802427424959995861e-02,6.310503345030749500e+00,-5.040149666898598113e+00,-2.272967980548440625e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078030665360708684e-01,-3.061939912373402850e-02
2.127932810783386230e+01,REPOSITION,-1.779657397649997419e-02,6.310503345030749500e+00,-5.040341414497083505e+00,-2.272896075199008159e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.330797662590254393e-02,7.914402608350590285e-02
2.128702068328857422e+01,REPOSITION,-1.788046355079997429e-02,6.310515329255649064e+00,-5.040612932092595422e+00,-2.272880158650306015e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.564490269368963848e-02,1.157318471645425589e-01
2.129473495483398438e+01,REPOSITION,-1.773665285199998998e-02,6.310503345030749500e+00,-5.040357143792271621e+00,-2.273032021250278589e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.087785793041509852e-02,-5.080572878824772542e-02
2.130249547958374023e+01,REPOSITION,-1.786847932589996635e-02,6.310497352918298830e+00,-5.040421184494110030e+00,-2.273023969349170059e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.592441620839521621e-02,-5.837562179610490676e-02
2.131018877029418945e+01,REPOSITION,-1.771268440219997409e-02,6.310515329255649064e+00,-5.040101729998976765e+00,-2.273008052800467915e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463120547129330151e-01,-4.575908858685516500e-02
2.131788134574890137e+01,REPOSITION,-1.796435312509997440e-02,6.310521321368099734e+00,-5.040197603798219461e+00,-2.272960115900846567e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.079948648307259451e-02,2.615488913611577898e-02
2.132557415962219238e+01,REPOSITION,-1.773665285199998998e-02,6.310521321368099734e+00,-5.040357143792271621e+00,-2.272928095549927363e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.547343224540386697e-02,1.606169358257926796e-02
2.133326697349548340e+01,REPOSITION,-1.790443200059999018e-02,6.310515329255649064e+00,-5.040453017591514318e+00,-2.272952063999738037e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.161107663537620238e-01,1.227675293032299067e-02
2.134095954895019531e+01,REPOSITION,-1.770070017729996614e-02,6.310521321368099734e+00,-5.040405080691892969e+00,-2.273023969349170059e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024046237949761309e-02,-7.982364515808255956e-02
2.134865236282348633e+01,REPOSITION,-1.796435312509997440e-02,6.310515329255649064e+00,-5.040293477597462157e+00,-2.272984084350657241e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.085692068059552082e-03,-1.674123658541581267e-02
2.135634517669677734e+01,REPOSITION,-1.792840045040000607e-02,6.310515329255649064e+00,-5.040181499996002401e+00,-2.272904127100116689e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236024166510676786e-01,5.643435291160665834e-02
2.136405873298645020e+01,REPOSITION,-1.773665285199998998e-02,6.310515329255649064e+00,-5.040261269993028925e+00,-2.272880158650306015e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.295005070214825471e-02,6.526588402604079076e-02
2.137175202369689941e+01,REPOSITION,-1.790443200059999018e-02,6.310509337143199282e+00,-5.040325310694867333e+00,-2.272976032449548711e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.085754242077920699e-03,-5.332908692481406338e-02
2.137944483757019043e+01,REPOSITION,-1.807221114919999039e-02,6.310503345030749500e+00,-5.040437288296326201e+00,-2.272936147451035449e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135875369539866564e-01,1.479996916383564086e-02
2.138713741302490234e+01,REPOSITION,-1.779657397649997419e-02,6.310503345030749500e+00,-5.040517058293352726e+00,-2.272984084350657241e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287273463763903003e-01,3.445121971729945849e-03
2.139482998847961426e+01,REPOSITION,-1.779657397649997419e-02,6.310503345030749500e+00,-5.040341414497083505e+00,-2.272967980548440625e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484097072614005735e-03,4.706818960759586237e-03
2.140252256393432617e+01,REPOSITION,-1.783252665119999802e-02,6.310497352918298830e+00,-5.040293477597462157e+00,-2.272991948998251299e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.041192990194723833e-02,-4.323575970865041473e-02
2.141021513938903809e+01,REPOSITION,-1.807221114919999039e-02,6.310503345030749500e+00,-5.040548891390757902e+00,-2.272967980548440625e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.397524009126986988e-01,-1.169452177520121684e-02
2.141790771484375000e+01,REPOSITION,-1.794038467529995851e-02,6.310509337143199282e+00,-5.040261269993028925e+00,-2.272920043648819277e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.332283291629429878e-02,1.132087113915242749e-01
2.142564368247985840e+01,REPOSITION,-1.764077905279998193e-02,6.310521321368099734e+00,-5.040085626196759705e+00,-2.272888210551414101e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437887667964344862e-01,9.554564916265599617e-02
2.143333625793457031e+01,REPOSITION,-1.779657397649997419e-02,6.310527313480549516e+00,-5.040437288296326201e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060176497978017884e-01,-6.647858167119393390e-03
2.144102907180786133e+01,REPOSITION,-1.765276327769998987e-02,6.310533305592999298e+00,-5.040277373795245097e+00,-2.272976032449548711e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.070632311373383827e-02,-3.566579062905311098e-02
2.144872164726257324e+01,REPOSITION,-1.784451087610000597e-02,6.310527313480549516e+00,-5.040277373795245097e+00,-2.272967980548440625e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.536538332731175432e-02,5.769623678842092374e-02
2.145641422271728516e+01,REPOSITION,-1.797633734999998234e-02,6.310521321368099734e+00,-5.040341414497083505e+00,-2.272888210551414101e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261256109408091519e-01,4.886468226729751702e-02
2.146410679817199707e+01,REPOSITION,-1.783252665119999802e-02,6.310521321368099734e+00,-5.040309206892650273e+00,-2.272967980548440625e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.274890278311286762e-02,-1.421771606494267627e-02
2.147183275222778320e+01,REPOSITION,-1.790443200059999018e-02,6.310521321368099734e+00,-5.040500954491135666e+00,-2.272928095549927363e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.826152952969646359e-02,1.984677467497115294e-02
2.147952604293823242e+01,REPOSITION,-1.778458975159996625e-02,6.310503345030749500e+00,-5.040373247594488682e+00,-2.273008052800467915e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.592462686859863641e-02,-7.351518544827123636e-02
2.148721885681152344e+01,REPOSITION,-1.789244777569998224e-02,6.310503345030749500e+00,-5.040245540697840809e+00,-2.272920043648819277e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.836928001250039300e-02,3.498659580071942360e-02
2.149493145942687988e+01,REPOSITION,-1.776062130180000587e-02,6.310503345030749500e+00,-5.040389351396704853e+00,-2.272928095549927363e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.031887771438249168e-02,2.994001119021388532e-02
2.150262427330017090e+01,REPOSITION,-1.771268440219997409e-02,6.310503345030749500e+00,-5.040453017591514318e+00,-2.272960115900846567e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.041217567218455264e-02,1.227692701757442453e-02
2.151031708717346191e+01,REPOSITION,-1.786847932589996635e-02,6.310497352918298830e+00,-5.040229436895623749e+00,-2.272912179001224775e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.799639831992495914e-02,7.914433622213870589e-02
2.151800990104675293e+01,REPOSITION,-1.794038467529995851e-02,6.310509337143199282e+00,-5.040325310694867333e+00,-2.273032021250278589e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.798205990253326392e-02,-7.225341860490330781e-02
2.152570247650146484e+01,REPOSITION,-1.786847932589996635e-02,6.310515329255649064e+00,-5.040165396193786229e+00,-2.273015917448061973e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463117387226278987e-01,-1.800254992417916686e-02
2.153339505195617676e+01,REPOSITION,-1.770070017729996614e-02,6.310515329255649064e+00,-5.040437288296326201e+00,-2.272952063999738037e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034947246849869107e-01,-7.909358759396892605e-03
2.154108762741088867e+01,REPOSITION,-1.768871595239995820e-02,6.310521321368099734e+00,-5.040357143792271621e+00,-2.272920043648819277e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510022724793290763e-02,4.507983524179831614e-02
2.154878020286560059e+01,REPOSITION,-1.784451087610000597e-02,6.310515329255649064e+00,-5.040213333093407577e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.564518942563317416e-02,-1.674093815012764330e-02
2.155648970603942871e+01,REPOSITION,-1.791641622549999813e-02,6.310521321368099734e+00,-5.040309206892650273e+00,-2.273023969349170059e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.530401534307369117e-03,-8.613157236571304665e-02
2.156418657302856445e+01,REPOSITION,-1.789244777569998224e-02,6.310527313480549516e+00,-5.040197603798219461e+00,-2.272976032449548711e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.818270165191322507e-02,-3.188068320413579848e-02
2.157187914848327637e+01,REPOSITION,-1.784451087610000597e-02,6.310521321368099734e+00,-5.040197603798219461e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034156100752601504e-01,-6.216027279058149169e-02
2.157957196235656738e+01,REPOSITION,-1.780855820139998213e-02,6.310521321368099734e+00,-5.040277373795245097e+00,-2.273023969349170059e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257689398097391713e-02,-2.052588757989239412e-02
2.158726501464843750e+01,REPOSITION,-1.797633734999998234e-02,6.310515329255649064e+00,-5.040469121393731378e+00,-2.272896075199008159e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993801453490611775e-01,6.274292380319201889e-02
2.159495925903320312e+01,REPOSITION,-1.779657397649997419e-02,6.310509337143199282e+00,-5.040357143792271621e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.340159642568204856e-02,-1.295604431124990422e-02
2.160265231132507324e+01,REPOSITION,-1.786847932589996635e-02,6.310503345030749500e+00,-5.040325310694867333e+00,-2.273015917448061973e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.078515684318937629e-02,-4.071231087116316399e-02
2.161034488677978516e+01,REPOSITION,-1.765276327769998987e-02,6.310509337143199282e+00,-5.040389351396704853e+00,-2.273008052800467915e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236812035671446958e-01,-6.089866394236612829e-02
2.161806368827819824e+01,REPOSITION,-1.783252665119999802e-02,6.310509337143199282e+00,-5.040213333093407577e+00,-2.272984084350657241e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.547281196813825394e-02,1.480026321036957346e-02
2.162575626373291016e+01,REPOSITION,-1.777260552669995830e-02,6.310515329255649064e+00,-5.040149666898598113e+00,-2.273008052800467915e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185551620240818393e-01,-3.188069490748043217e-02
2.163344883918762207e+01,REPOSITION,-1.786847932589996635e-02,6.310515329255649064e+00,-5.040261269993028925e+00,-2.272967980548440625e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285624657469076781e-02,-6.647768197657518904e-03
2.164114165306091309e+01,REPOSITION,-1.785649510099995840e-02,6.310515329255649064e+00,-5.040373247594488682e+00,-2.273000000899359385e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519320190083945005e-02,-2.935744795268811422e-02
2.164883708953857422e+01,REPOSITION,-1.795236890019996645e-02,6.310515329255649064e+00,-5.040533162095568898e+00,-2.272991948998251299e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968569978726982528e-01,4.707068388292101613e-03
