time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.001418018341064453e+01,REPOSITION,-1.790443200059999018e-02,6.305523899584800418e+00,-5.027925757495133929e+00,-2.262381977633213470e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008770961073925942e-01,5.517915164457848354e-02
2.002187275886535645e+01,REPOSITION,-1.800030579979999823e-02,6.305511915359900854e+00,-5.027845612991079349e+00,-2.262390029534322000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.033446071776284628e-02,-2.178143848434151500e-02
2.002956533432006836e+01,REPOSITION,-1.802427424960001412e-02,6.305505923247450184e+00,-5.027861716793296409e+00,-2.262390029534322000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034001967703769842e-01,2.742280901292510134e-02
2.003729629516601562e+01,REPOSITION,-1.772466862709998203e-02,6.305505923247450184e+00,-5.028005527492160454e+00,-2.262349957282294710e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336797453951164560e-01,1.094299354760540216e-01
2.004498934745788574e+01,REPOSITION,-1.802427424960001412e-02,6.305511915359900854e+00,-5.027845612991079349e+00,-2.262413997984132674e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.468324255612867283e-03,-2.430478638048129761e-02
2.005268192291259766e+01,REPOSITION,-1.797633734999998234e-02,6.305511915359900854e+00,-5.027813779893675061e+00,-2.262469799531348080e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781126057634907001e-02,-1.294998636748365822e-02
2.006040954589843750e+01,REPOSITION,-1.792840045040000607e-02,6.305517907472349748e+00,-5.027829883695891233e+00,-2.262413997984132674e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276472863089437984e-02,-1.595193669076416841e-03
2.006810235977172852e+01,REPOSITION,-1.803625847450002206e-02,6.305523899584800418e+00,-5.027861716793296409e+00,-2.262373925732105384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.274782789562140362e-02,-2.935144121105464493e-02
2.007579493522644043e+01,REPOSITION,-1.798832157489999028e-02,6.305529891697250200e+00,-5.027797676091458001e+00,-2.262405946083024144e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.080051748302168046e-02,-4.118521084363090286e-03
2.008351778984069824e+01,REPOSITION,-1.789244777569998224e-02,6.305541875922150652e+00,-5.027734009896648537e+00,-2.262286103833970774e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262198696784924967e-01,1.005983224382074465e-01
2.009121036529541016e+01,REPOSITION,-1.783252665119999802e-02,6.305541875922150652e+00,-5.027861716793296409e+00,-2.262390029534322000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256152017487889919e-02,-6.641865323207676169e-03
2.009890317916870117e+01,REPOSITION,-1.791641622549999813e-02,6.305535883809699982e+00,-5.028021631294376625e+00,-2.262413997984132674e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336798507252181800e-01,-3.336433375842232747e-04
2.010659599304199219e+01,REPOSITION,-1.784451087610000597e-02,6.305529891697250200e+00,-5.027638136097405841e+00,-2.262278051932862244e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766856865251863196e-01,1.220463282451681591e-01
2.011428856849670410e+01,REPOSITION,-1.806022692429998244e-02,6.305529891697250200e+00,-5.027813779893675061e+00,-2.262373925732105384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.788774264812675069e-02,-5.380149316243005610e-03
2.012200093269348145e+01,REPOSITION,-1.798832157489999028e-02,6.305523899584800418e+00,-5.028117505093620210e+00,-2.262373925732105384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.050426122819570207e-02,7.031873870343406663e-02
2.012969374656677246e+01,REPOSITION,-1.792840045040000607e-02,6.305517907472349748e+00,-5.027813779893675061e+00,-2.262413997984132674e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.790432446725845034e-02,4.130083111110770949e-02
2.013738656044006348e+01,REPOSITION,-1.790443200059999018e-02,6.305505923247450184e+00,-5.027845612991079349e+00,-2.262405946083024144e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.061403274919158896e-02,-1.042678183731564345e-02
2.014512610435485840e+01,REPOSITION,-1.778458975160002176e-02,6.305499931135000402e+00,-5.027877820595512581e+00,-2.262390029534322000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799749953994184720e-02,8.545850716413148918e-02
2.015281867980957031e+01,REPOSITION,-1.783252665119999802e-02,6.305499931135000402e+00,-5.027957590592539106e+00,-2.262381977633213470e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101468908085408580e-03,1.732943059462868293e-02
2.016051125526428223e+01,REPOSITION,-1.791641622549999813e-02,6.305505923247450184e+00,-5.027941486790322045e+00,-2.262405946083024144e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.003832149638320126e-02,-2.556660881473623442e-02
2.016820383071899414e+01,REPOSITION,-1.789244777569998224e-02,6.305505923247450184e+00,-5.027797676091458001e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060334493130578731e-01,5.265562380951494675e-02
2.017589640617370605e+01,REPOSITION,-1.814411649859998255e-02,6.305505923247450184e+00,-5.027957590592539106e+00,-2.262381977633213470e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578319968804405546e-03,-3.335884781562507644e-04
2.018358945846557617e+01,REPOSITION,-1.803625847450002206e-02,6.305505923247450184e+00,-5.027861716793296409e+00,-2.262461934883754022e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.285788322272466949e-02,-5.206118752885784823e-02
2.019128203392028809e+01,REPOSITION,-1.786847932590002186e-02,6.305511915359900854e+00,-5.027717906094431477e+00,-2.262325988832484036e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615460526529521879e-01,1.270929274848544843e-01
2.019897460937500000e+01,REPOSITION,-1.774863707689999792e-02,6.305517907472349748e+00,-5.027877820595512581e+00,-2.262390029534322000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.089373351741131257e-02,-1.042676208792157368e-02
2.020666718482971191e+01,REPOSITION,-1.778458975160002176e-02,6.305523899584800418e+00,-5.027909653692917757e+00,-2.262373925732105384e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538116528755089196e-02,9.280532857158970946e-04
2.021435976028442383e+01,REPOSITION,-1.809617959900000628e-02,6.305529891697250200e+00,-5.027989423689943393e+00,-2.262373925732105384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084467843067186826e-01,7.410365302316491987e-02
2.022208523750305176e+01,REPOSITION,-1.766474750259999782e-02,6.305529891697250200e+00,-5.027925757495133929e+00,-2.262342092634700652e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.527122406805780624e-02,1.985281213788428825e-02
2.022977805137634277e+01,REPOSITION,-1.776062130180000587e-02,6.305523899584800418e+00,-5.027925757495133929e+00,-2.262421862631726732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.583028620750284887e-02,-4.701458828917151611e-02
2.023747062683105469e+01,REPOSITION,-1.773665285199998998e-02,6.305523899584800418e+00,-5.027829883695891233e+00,-2.262429914532834818e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009868968867500827e-01,-3.692138395812652463e-02
2.024516344070434570e+01,REPOSITION,-1.809617959900000628e-02,6.305517907472349748e+00,-5.027829883695891233e+00,-2.262405946083024144e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.807401379591727919e-02,-5.079951431224699610e-02
2.025285601615905762e+01,REPOSITION,-1.770070017730002165e-02,6.305517907472349748e+00,-5.027861716793296409e+00,-2.262421862631726732e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.089372181406667195e-02,-7.855579842717720640e-02
2.026054859161376953e+01,REPOSITION,-1.792840045040000607e-02,6.305517907472349748e+00,-5.027845612991079349e+00,-2.262421862631726732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.770121987842659450e-02,-4.322966226609602919e-02
2.026824164390563965e+01,REPOSITION,-1.770070017730002165e-02,6.305517907472349748e+00,-5.027925757495133929e+00,-2.262405946083024144e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363130915645544283e-01,-3.187478471844019251e-02
2.027593421936035156e+01,REPOSITION,-1.754490525360002939e-02,6.305517907472349748e+00,-5.027973694394755277e+00,-2.262302020382673362e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286330759353623288e-01,5.770228741759677454e-02
2.028362679481506348e+01,REPOSITION,-1.768871595240001371e-02,6.305511915359900854e+00,-5.027893549890700697e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464063602639948947e-01,3.451419468331671462e-03
2.029131913185119629e+01,REPOSITION,-1.796435312510002991e-02,6.305517907472349748e+00,-5.027717906094431477e+00,-2.262421862631726732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464064890007858721e-01,-4.070629242618505755e-02
2.029902148246765137e+01,REPOSITION,-1.770070017730002165e-02,6.305511915359900854e+00,-5.028197275090645846e+00,-2.262390029534322000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.346114493085719455e-01,-2.856858839637833099e-03
2.030671477317810059e+01,REPOSITION,-1.800030579979999823e-02,6.305511915359900854e+00,-5.028085297489186978e+00,-2.262413997984132674e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.573697654635616117e-02,1.354456747703060640e-02
2.031440758705139160e+01,REPOSITION,-1.785649510100001391e-02,6.305505923247450184e+00,-5.027813779893675061e+00,-2.262445831081537406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.527094903945890425e-02,-7.224756693258624352e-02
2.032210016250610352e+01,REPOSITION,-1.785649510100001391e-02,6.305511915359900854e+00,-5.027845612991079349e+00,-2.262397894181916058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.991334583405860129e-03,1.732946131590834549e-02
2.032979273796081543e+01,REPOSITION,-1.803625847450002206e-02,6.305517907472349748e+00,-5.027653865392593957e+00,-2.262437966433943348e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691161504693404760e-01,-5.332283733877943299e-02
2.033748531341552734e+01,REPOSITION,-1.784451087610000597e-02,6.305529891697250200e+00,-5.027925757495133929e+00,-2.262485903333564696e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.835334005710870409e-02,-8.486398896006194792e-02
2.034517836570739746e+01,REPOSITION,-1.796435312510002991e-02,6.305535883809699982e+00,-5.027957590592539106e+00,-2.262342092634700652e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.330678763080089977e-02,5.770230497261372160e-02
2.035393524169921875e+01,REPOSITION,-1.782054242629999008e-02,6.305529891697250200e+00,-5.027701802292215305e+00,-2.262342092634700652e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060336950832951874e-01,-3.692132544140335620e-02
2.036165165901184082e+01,REPOSITION,-1.794038467530001402e-02,6.305535883809699982e+00,-5.027813779893675061e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799787989864245930e-02,3.625426990729143512e-02
2.036934447288513184e+01,REPOSITION,-1.779657397650002970e-02,6.305535883809699982e+00,-5.027957590592539106e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.109697328262228277e-01,5.265567062289348843e-02
2.037703704833984375e+01,REPOSITION,-1.770070017730002165e-02,6.305529891697250200e+00,-5.027813779893675061e+00,-2.262397894181916058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.274752653449707757e-02,-5.380123715176618124e-03
2.038472986221313477e+01,REPOSITION,-1.784451087610000597e-02,6.305523899584800418e+00,-5.027701802292215305e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.295130406564539455e-02,-2.856839090243762889e-03
2.039242267608642578e+01,REPOSITION,-1.780855820139998213e-02,6.305523899584800418e+00,-5.027813779893675061e+00,-2.262485903333564696e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.818422419233693965e-02,-1.302833528588773770e-01
2.040011858940124512e+01,REPOSITION,-1.779657397650002970e-02,6.305523899584800418e+00,-5.027941486790322045e+00,-2.262421862631726732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.293401711999948939e-02,-1.799662803179429352e-02
2.040787053108215332e+01,REPOSITION,-1.788046355080002980e-02,6.305517907472349748e+00,-5.027797676091458001e+00,-2.262294155735078860e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101877793688563978e-03,5.265569402958275580e-02
2.041556310653686523e+01,REPOSITION,-1.790443200059999018e-02,6.305511915359900854e+00,-5.027765842994052825e+00,-2.262349957282294710e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014839876725765790e-02,-4.118529130412526378e-03
2.042325568199157715e+01,REPOSITION,-1.804824269940003001e-02,6.305511915359900854e+00,-5.027797676091458001e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.070748870214621506e-02,4.887072119312873414e-02
2.043094825744628906e+01,REPOSITION,-1.756887370339998977e-02,6.305511915359900854e+00,-5.027829883695891233e+00,-2.262397894181916058e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.584734493792839372e-02,-1.168837020467789790e-02
2.043864107131958008e+01,REPOSITION,-1.792840045040000607e-02,6.305529891697250200e+00,-5.027973694394755277e+00,-2.262453882982645936e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336795347349130358e-01,-8.612562121496658563e-02
2.044633388519287109e+01,REPOSITION,-1.795236890020002196e-02,6.305523899584800418e+00,-5.028021631294376625e+00,-2.262349957282294710e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.235863479588850122e-01,6.022565725750774618e-02
2.045402646064758301e+01,REPOSITION,-1.758085792829999772e-02,6.305517907472349748e+00,-5.027813779893675061e+00,-2.262334040733592122e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528820672674321826e-02,1.228300836802993790e-02
2.046171927452087402e+01,REPOSITION,-1.761681060300002155e-02,6.305517907472349748e+00,-5.027957590592539106e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.841454803183978639e-01,-1.042661799049076667e-02
2.046941208839416504e+01,REPOSITION,-1.777260552670001381e-02,6.305529891697250200e+00,-5.027925757495133929e+00,-2.262485903333564696e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.788746469369169201e-02,-7.603232910883683804e-02
2.047712254524230957e+01,REPOSITION,-1.792840045040000607e-02,6.305541875922150652e+00,-5.027877820595512581e+00,-2.262358009183402796e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.497512002142524279e-01,1.985299207680803896e-02
2.048487019538879395e+01,REPOSITION,-1.771268440220002960e-02,6.305535883809699982e+00,-5.027686072997027189e+00,-2.262373925732105384e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.594047319723325584e-02,-7.903272288728101572e-03
2.049275946617126465e+01,REPOSITION,-1.777260552670001381e-02,6.305535883809699982e+00,-5.027749739191836653e+00,-2.262358009183402796e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.312046089212337341e-02,6.148741824920335441e-02
2.050045228004455566e+01,REPOSITION,-1.790443200059999018e-02,6.305541875922150652e+00,-5.027909653692917757e+00,-2.262397894181916058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.760791753187029504e-02,-4.449106337994413601e-02
2.050814509391784668e+01,REPOSITION,-1.802427424960001412e-02,6.305547868034600434e+00,-5.027574095395567433e+00,-2.262421862631726732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691160334358941253e-01,-6.641638570905389859e-03
2.051583790779113770e+01,REPOSITION,-1.768871595240001371e-02,6.305535883809699982e+00,-5.027829883695891233e+00,-2.262405946083024144e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519490584310499888e-02,-3.565952641383768329e-02
2.052353072166442871e+01,REPOSITION,-1.784451087610000597e-02,6.305535883809699982e+00,-5.027829883695891233e+00,-2.262405946083024144e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.770117891672037314e-02,-5.379970474507814529e-03
2.053122329711914062e+01,REPOSITION,-1.802427424960001412e-02,6.305523899584800418e+00,-5.027813779893675061e+00,-2.262366061084511326e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519480343883945067e-02,-2.430472786375812572e-02
2.053891634941101074e+01,REPOSITION,-1.797633734999998234e-02,6.305511915359900854e+00,-5.027893549890700697e+00,-2.262381977633213470e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.527110410877530577e-02,-3.187462087161531399e-02
2.054662370681762695e+01,REPOSITION,-1.782054242629999008e-02,6.305511915359900854e+00,-5.027861716793296409e+00,-2.262429914532834818e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.313749036418732363e-02,-5.079928609702662884e-02
2.055431652069091797e+01,REPOSITION,-1.794038467530001402e-02,6.305511915359900854e+00,-5.027877820595512581e+00,-2.262397894181916058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008768386338106532e-01,-2.430466056952648030e-02
